"county_fips","per_stroke","pred_outcome"
"35031",6,5.52610397338867
"35033",4.7,4.59414434432983
"35035",3.9,4.08554744720459
"35037",5.4,5.09849977493286
"35039",4.5,5.43911409378052
"35041",3.4,3.59907746315002
"35043",3.4,3.2552764415741
"35045",4.7,4.77565145492554
"35047",4.4,4.63135004043579
"35049",3.8,3.83666634559631
"35051",6.4,5.75841856002808
"35053",4.6,4.8429799079895
"35055",4.4,4.02536678314209
"35057",5,5.04901695251465
"35059",4.5,4.83035707473755
"35061",3.9,3.9688572883606
"36001",3,2.87929081916809
"36003",3.7,3.56940484046936
"36005",4.4,4.48781824111938
"36007",3.7,3.403156042099
"36009",4.1,3.88913702964783
"36011",3.9,3.57664346694946
"36013",4,3.76695203781128
"36015",3.8,3.48574471473694
"36017",4.1,3.73525023460388
"36019",3.5,3.22125053405762
"36021",3.9,3.57530641555786
"36023",3.1,3.07673668861389
"36025",4.3,3.99595928192139
"36027",3.1,3.03473663330078
"36029",3.4,3.17930197715759
"36031",4,3.79066348075867
"36033",3.9,3.59047794342041
"36035",4,3.706130027771
"36037",3.5,3.36257028579712
"36039",3.9,3.73151588439941
"36041",4.5,4.2275538444519
"36043",3.9,3.70102071762085
"36045",3.1,3.06386685371399
"36047",3.6,3.26812648773193
"36049",3.9,3.66574883460999
"36051",3.4,3.18871426582336
"36053",3.4,3.23405694961548
"36055",3.3,3.07877635955811
"36057",3.8,3.76852750778198
"36059",2.9,2.81370210647583
"36061",2.7,2.82960343360901
"36063",3.7,3.40533065795898
"36065",3.7,3.35663104057312
"36067",3.4,3.16282892227173
"36069",3.4,3.2540078163147
"36071",3.2,2.97218751907349
"36073",3.9,3.68331575393677
"36075",3.7,3.41993165016174
"36077",3.4,3.44070601463318
"36079",2.9,2.89967703819275
"36081",3.5,3.41124296188354
"36083",3.1,2.87961888313293
"36085",3.2,2.94288778305054
"36087",3.4,2.8379385471344
"36089",3.8,3.53817129135132
"36091",3,2.86438989639282
"36093",3.3,3.1388099193573
"36095",3.8,3.80445742607117
"36097",4.1,3.78883457183838
"36099",4,3.6778883934021
"36101",3.8,3.431067943573
"36103",3,2.8766758441925
"36105",3.7,3.49483251571655
"36107",3.8,3.43261551856995
"36109",2.4,2.59135985374451
"36111",3.5,3.48593068122864
"36113",3.6,3.37714672088623
"36115",3.8,3.72064137458801
"36117",3.7,3.48854112625122
"36119",3,2.73196029663086
"36121",3.7,3.57674121856689
"36123",4,3.79064869880676
"37001",3.8,3.60939931869507
"37003",4.1,3.89787530899048
"37005",5.3,4.49494457244873
"37007",5.5,5.25743961334229
"37009",4.6,4.24531984329224
"37011",4.2,4.036301612854
"37013",5,4.69021606445312
"37015",6.3,5.47894620895386
"37017",5.3,5.2548360824585
"37019",4.3,4.2557315826416
"37021",3.4,3.31684947013855
"37023",4.4,4.084876537323
"37025",3.1,2.9360203742981
"37027",4.3,3.78985166549683
"37029",3.3,3.17551732063293
"37031",4,3.7710554599762
"37033",5,4.81915855407715
"37035",3.7,3.57071900367737
"37037",4,3.59475016593933
"37039",5.1,4.43762302398682
"37041",5.5,4.62028884887695
"37043",4.8,4.24536943435669
"37045",4.4,4.09434938430786
"37047",5.1,4.89193201065063
"37049",4,3.67045402526855
"37051",3.6,3.42548537254333
"37053",3.2,3.1983802318573
"37055",3.5,3.47671175003052
"37057",4.1,3.81684851646423
"37059",3.9,3.68357467651367
"37061",4.9,4.80225467681885
"37063",3,2.83883929252625
"37065",5.7,5.48452138900757
"37067",3.7,3.36755681037903
"37069",3.9,3.67712664604187
"37071",3.7,3.4195384979248
"37073",5.1,4.58195924758911
"37075",4.3,4.3327956199646
"37077",4.2,3.92772889137268
"37079",4.9,4.75074815750122
"37081",3.6,3.34432005882263
"37083",6.3,5.91184568405151
"37085",3.5,3.41696858406067
"37087",4.1,3.84092426300049
"37089",4.1,3.72983407974243
"37091",6,5.67973947525024
"37093",3.8,3.62835431098938
"37095",5.5,5.30141258239746
"37097",3.3,3.02799868583679
"37099",3.8,3.74628758430481
"37101",3.3,3.18584394454956
"37103",5.5,5.17926645278931
"37105",4,3.91761946678162
"37107",5.8,5.12445497512817
"37109",3.6,3.41467976570129
"37111",4.3,3.92315292358398
"37113",4.7,4.40418243408203
"37115",3.8,3.79439282417297
"37117",5.8,5.65354585647583
"37119",2.8,2.80523824691772
"37121",4.2,4.1074104309082
"37123",4.8,4.50677585601807
"37125",3.7,3.62181067466736
"37127",4.6,4.43002367019653
"37129",3.3,3.2126567363739
"37131",6.7,5.52780485153198
"37133",2.6,2.50249457359314
"37135",2.7,2.64399433135986
"37137",5,4.48591613769531
"37139",4,3.55835747718811
"37141",3.6,3.27532482147217
"37143",5,4.78107404708862
"37145",4.7,4.56324768066406
"37147",3.6,3.67217063903809
"37149",4.7,4.14061832427979
"37151",4.1,3.87276577949524
"37153",5.2,4.8531665802002
"37155",5.8,5.60372638702393
"37157",4.7,4.52117395401001
"37159",4,3.91434407234192
"37161",4.7,4.22106504440308
"37163",4.7,4.79703235626221
"37165",5.6,5.1650505065918
"37167",4,3.84447622299194
"37169",4.3,4.04818487167358
"37171",4.5,4.12313842773438
"37173",4.8,4.79521989822388
"37175",4.3,3.91610407829285
"37177",5.7,5.482994556427
"37179",2.9,2.72997307777405
"37181",5.2,5.15638113021851
"37183",2.6,2.51317143440247
"37185",6.5,5.50547647476196
"37187",6.8,5.95653486251831
"37189",3.1,2.82757544517517
"37191",4.4,3.92497539520264
"37193",4.7,4.31474828720093
"37195",5.2,4.97424125671387
"37197",4.3,4.06968593597412
"37199",4.5,4.16646957397461
"38001",4.8,4.33612012863159
"38003",3.7,3.58812808990479
"38005",4.8,4.46856689453125
"38007",3.9,3.94176363945007
"38009",3.9,3.89789152145386
"38011",3.8,3.81085348129272
"38013",3.5,3.54037833213806
"38015",2.9,2.85777044296265
"38017",2.4,2.48777365684509
"38019",4,3.86853718757629
"38021",3.6,3.46897530555725
"38023",4.1,3.97180414199829
"38025",3.6,3.69467067718506
"38027",4.4,4.0315957069397
"38029",4.6,4.24111032485962
"38031",3.8,3.63965916633606
"38033",4.5,4.45395421981812
"38035",2.7,2.67156410217285
"38037",5.3,4.36148452758789
"38039",4.3,3.94464063644409
"38041",3.9,3.96708559989929
"38043",4.3,3.92533397674561
"38045",4.2,3.97334933280945
"38047",4.6,3.94930171966553
"38049",3.8,3.64030647277832
"38051",5,4.81328439712524
"38053",2.8,2.92974400520325
"38055",3.9,3.8822455406189
"38057",4,3.79149222373962
"38059",3,2.94222950935364
"38061",3.7,3.55567121505737
"38063",4,3.93436765670776
"38065",3.8,3.99870872497559
"38067",4.1,3.93567538261414
"38069",3.9,3.80282545089722
"38071",4,3.75770998001099
"38073",3.8,3.69103264808655
"38075",3.5,3.45454049110413
"38077",3.4,3.45465445518494
"38079",5,4.43413352966309
"38081",3.7,3.79693984985352
"38083",5,4.45023250579834
"38085",6,5.18947458267212
"38087",4.9,4.03512525558472
"38089",3,2.85800743103027
"38091",4.1,4.15217065811157
"38093",3.6,3.45030856132507
"38095",4.9,4.03864431381226
"38097",3.3,3.37181758880615
"38099",4.1,3.79354357719421
"38101",2.7,2.75352382659912
"38103",4.6,3.87539458274841
"38105",2.7,2.62709951400757
"39001",4.6,4.25799083709717
"39003",3.9,3.62948417663574
"39005",4,3.6340274810791
"39007",4.5,3.99424290657043
"39009",3.1,2.82130742073059
"39011",3.5,3.32603859901428
"39013",4.1,3.92250990867615
"39015",4.2,3.92577600479126
"39017",3.3,2.91561627388
"39019",4.4,3.95401859283447
"39021",3.6,3.44056129455566
"39023",4.2,3.98298263549805
"39025",3.3,2.99025702476501
"39027",3.9,3.58138418197632
"39029",4.3,3.91579556465149
"39031",4.5,4.02946996688843
"39033",4.2,3.87067413330078
"39035",4,3.59053230285645
"39037",4.1,3.78150320053101
"39039",3.6,3.4880576133728
"39041",2.5,2.46061086654663
"39043",4,3.72248101234436
"39045",3.3,2.99163413047791
"39047",4.1,3.93426394462585
"39049",3.1,2.79533314704895
"39051",3.6,3.51319241523743
"39053",4.4,3.84539842605591
"39055",3.5,3.22359251976013
"39057",3.1,2.94762587547302
"39059",4.3,3.97881674766541
"39061",3.5,2.99697113037109
"39063",3.3,3.16441369056702
"39065",3.6,3.69681811332703
"39067",4.4,4.40211582183838
"39069",3.7,3.49190974235535
"39071",4.2,3.73975849151611
"39073",4.4,3.91621661186218
"39075",3.9,3.67696166038513
"39077",3.8,3.59905672073364
"39079",4.1,3.75998997688293
"39081",4.2,3.94279813766479
"39083",3.6,3.37433505058289
"39085",3.5,3.31196427345276
"39087",4.3,3.74195957183838
"39089",3.4,3.09980583190918
"39091",3.9,3.60382342338562
"39093",3.7,3.36061263084412
"39095",3.9,3.57382845878601
"39097",3.4,3.20891737937927
"39099",4.3,3.85459208488464
"39101",4.1,3.74034571647644
"39103",3.2,2.97802448272705
"39105",5,4.68875980377197
"39107",3.5,3.2511625289917
"39109",3.5,3.32696843147278
"39111",4.8,4.43712902069092
"39113",3.9,3.53439784049988
"39115",4.6,4.07547903060913
"39117",3.8,3.58147263526917
"39119",3.9,3.68575501441956
"39121",5.4,4.58262825012207
"39123",3.9,3.83666658401489
"39125",3.9,3.58609461784363
"39127",4,3.72889137268066
"39129",3.5,3.29598021507263
"39131",4.8,4.064697265625
"39133",3.3,3.15851664543152
"39135",3.8,3.69040036201477
"39137",3.3,3.17528295516968
"39139",4.1,3.84078168869019
"39141",4.1,3.60719680786133
"39143",3.9,3.77066135406494
"39145",4.4,4.04914426803589
"39147",3.6,3.53072190284729
"39149",3.7,3.34908652305603
"39151",3.9,3.60257315635681
"39153",3.6,3.25865888595581
"39155",4.4,3.9848427772522
"39157",4,3.7051305770874
"39159",2.6,2.64021444320679
"39161",3.7,3.54246735572815
"39163",4.4,3.88394999504089
"39165",2.8,2.60596370697021
"39167",4.1,3.80990314483643
"39169",3.7,3.35382127761841
"39171",4,3.7321240901947
"39173",2.9,2.82058334350586
"39175",3.6,3.37566208839417
"40001",5.3,4.99103164672852
"40003",4,3.96512126922607
"40005",4.6,4.32112598419189
"40007",4.1,3.9868266582489
"40009",4,3.91274309158325
"40011",4.3,4.04789733886719
"40013",4.2,3.91758227348328
"40015",4.3,4.39626741409302
"40017",2.8,2.83118963241577
"40019",4,3.89771461486816
"40021",4.2,4.12968683242798
"40023",5.3,5.06309223175049
"40025",4.1,3.98120427131653
"40027",3,2.88303565979004
"40029",5.4,4.84314012527466
"40031",3.6,3.5693531036377
"40033",4.7,4.08441257476807
"40035",5.1,4.62442874908447
"40037",4.1,3.99276781082153
"40039",3.4,3.15366077423096
"40041",5.3,5.10754251480103
"40043",4.1,4.09063720703125
"40045",4.4,4.1936731338501
"40047",3.7,3.5122606754303
"40049",4.2,3.99329614639282
"40051",3.6,3.50544142723083
"40053",4.3,3.93467473983765
"40055",3.9,3.69249773025513
"40057",4.8,4.68652200698853
"40059",4.1,4.05250597000122
"40061",4.9,4.76820516586304
"40063",4.7,4.54638957977295
"40065",3.7,3.55821943283081
"40067",5.1,4.64626550674438
"40069",4.8,4.37212800979614
"40071",4.3,4.0781455039978
"40073",3.6,3.52815723419189
"40075",5.1,4.51347780227661
"40077",5.5,5.07645702362061
"40079",4.7,4.44890069961548
"40081",4.3,4.14889907836914
"40083",3.5,3.2996609210968
"40085",4.3,4.31068134307861
"40087",3.3,3.18290567398071
"40089",4.8,4.7019419670105
"40091",5.6,5.28469371795654
"40093",4.1,4.05752849578857
"40095",4.8,4.67997121810913
"40097",4.5,4.40953540802002
"40099",4.4,4.08096647262573
"40101",4.6,4.40902471542358
"40103",4.1,3.93218731880188
"40105",4.7,4.50062704086304
"40107",5.4,5.06897926330566
"40109",3.5,3.10450053215027
"40111",4.6,4.37726068496704
"40113",4.5,4.11199808120728
"40115",4.7,4.48487949371338
"40117",4.4,4.4137659072876
"40119",2.9,2.78825783729553
"40121",4.5,4.33481788635254
"40123",3.8,3.41139817237854
"40125",3.9,3.75050091743469
"40127",5.6,5.16122388839722
"40129",4.5,3.95495915412903
"40131",3.6,3.37831020355225
"40133",5,4.6835503578186
"40135",5.1,4.59725046157837
"40137",4.4,4.14549875259399
"40139",3.5,3.42003202438354
"40141",4.7,4.53657531738281
"40143",3.4,3.08372092247009
"40145",3.5,3.28973722457886
"40147",4.1,3.53712177276611
"40149",4.1,3.76482939720154
"40151",3.5,3.12039232254028
"40153",3.7,3.36007404327393
"41001",4.4,3.98739314079285
"41003",2.8,2.63937139511108
"41005",3.1,2.99597334861755
"41007",4,3.92150473594666
"41009",3.7,3.48011422157288
"41011",4.7,4.40346622467041
"41013",3.9,3.89190173149109
"41015",5.2,4.81708574295044
"41017",3.2,3.15516138076782
"41019",4.5,4.25909233093262
"41021",4.9,4.43828248977661
"41023",4.9,4.63448810577393
"41025",4.9,4.23262500762939
"41027",3.2,3.05395936965942
"41029",3.8,3.67033505439758
"41031",3.9,4.080397605896
"41033",4.9,4.44690132141113
"41035",4.3,4.07734155654907
"41037",4.7,4.1713547706604
"41039",3.6,3.33795237541199
"41041",4.7,4.44367933273315
"41043",3.7,3.63584280014038
"41045",4,3.94536805152893
"41047",3.5,3.30311512947083
"41049",4.1,4.16051912307739
"41051",2.7,2.5604555606842
"41053",3.4,3.22726273536682
"41055",4.7,4.17986822128296
"41057",4.3,4.09040117263794
"41059",3.6,3.48238945007324
"41061",3.9,3.70305228233337
"41063",4.1,3.77432656288147
"41065",4,3.8076343536377
"41067",2.6,2.60419225692749
"41069",5.6,5.00603151321411
"41071",3.3,3.17917633056641
"42001",NA,3.61878061294556
"42003",NA,3.12196278572083
"42005",NA,3.83818554878235
"42007",NA,3.59548163414001
"42009",NA,3.98478245735168
"42011",NA,3.44636392593384
"42013",NA,3.59952092170715
"42015",NA,3.81822967529297
"42017",NA,3.03007817268372
"42019",NA,3.00795650482178
"42021",NA,3.79807233810425
"42023",NA,4.80072593688965
"42025",NA,3.87948656082153
"42027",NA,2.60302734375
"42029",NA,2.63099384307861
"42031",NA,3.6365966796875
"42033",NA,3.79709887504578
"42035",NA,3.69262003898621
"42037",NA,3.57662105560303
"42039",NA,3.85598921775818
"42041",NA,2.94692492485046
"42043",NA,3.22913146018982
"42045",NA,2.96504163742065
"42047",NA,3.66467618942261
"42049",NA,3.3149516582489
"42051",NA,4.05728530883789
"42053",NA,4.38982629776001
"42055",NA,3.47286939620972
"42057",NA,3.92666912078857
"42059",NA,3.57431602478027
"42061",NA,3.75125861167908
"42063",NA,3.43711471557617
"42065",NA,3.97155904769897
"42067",NA,4.00496864318848
"42069",NA,3.38818955421448
"42071",NA,3.23799300193787
"42073",NA,3.87564325332642
"42075",NA,3.52513957023621
"42077",NA,3.19297981262207
"42079",NA,3.64333343505859
"42081",NA,3.53742599487305
"42083",NA,3.70201516151428
"42085",NA,3.80128884315491
"42087",NA,4.22821044921875
"42089",NA,3.57505679130554
"42091",NA,2.7178680896759
"42093",NA,3.30773997306824
"42095",NA,3.1481602191925
"42097",NA,3.75315165519714
"42099",NA,3.62277150154114
"42101",NA,3.64420771598816
"42103",NA,3.82758617401123
"42105",NA,3.99042105674744
"42107",NA,3.73487067222595
"42109",NA,3.43984293937683
"42111",NA,3.97251343727112
"42113",NA,4.07366991043091
"42115",NA,3.88245940208435
"42117",NA,3.71435260772705
"42119",NA,3.24334573745728
"42121",NA,4.0255708694458
"42123",NA,3.97516870498657
"42125",NA,3.29577159881592
"42127",NA,4.00021171569824
"42129",NA,3.51679968833923
"42131",NA,3.69199466705322
"42133",NA,3.25995397567749
"44001",2.9,2.83293914794922
"44003",3.3,3.04478216171265
"44005",3.3,3.210294008255
"44007",3.2,3.1057608127594
"44009",3.1,3.10442328453064
"45001",5,4.53709650039673
"45003",4.1,3.70614409446716
"45005",6.4,6.12268829345703
"45007",4,3.58862853050232
"45009",5.9,5.65113592147827
"45011",5.9,5.49469709396362
"45013",4,3.61095356941223
"45015",3.3,3.11619472503662
"45017",5,4.92216300964355
"45019",3.2,3.00981640815735
"45021",4.4,4.03466129302979
"45023",5.1,4.71958446502686
"45025",5.2,4.840576171875
"45027",5.8,5.45750856399536
"45029",5.2,4.8816819190979
"45031",5,4.75809192657471
"45033",6,5.28077745437622
"45035",3.4,3.19132089614868
"45037",4.6,4.2466459274292
"45039",5.9,5.61093235015869
"45041",4.5,4.24788999557495
"45043",4.8,4.28643131256104
"45045",3.3,3.00897836685181
"45047",4.5,4.12811994552612
"45049",5.6,5.15513563156128
"45051",4.3,4.037353515625
"45053",4.8,4.27583456039429
"45055",4.1,4.01455593109131
"45057",3.9,3.75084137916565
"45059",4.5,4.3551344871521
"45061",5.9,5.58808422088623
"45063",3.5,3.14519000053406
"45065",6.3,5.11711454391479
"45067",6.4,6.00317811965942
"45069",6,5.69849348068237
"45071",4.5,4.24179363250732
"45073",4.6,4.14111328125
"45075",5.7,5.33342456817627
"45077",3.6,3.3030424118042
"45079",3.5,3.32696461677551
"45081",4.9,4.71752119064331
"45083",3.7,3.52107357978821
"45085",4.6,4.08017063140869
"45087",5.8,4.91681432723999
"45089",6,5.70629405975342
"45091",3.1,2.97442102432251
"46003",3.8,3.64999437332153
"46005",4,3.53897547721863
"46007",5.7,5.25737047195435
"46009",4.1,3.79787564277649
"46011",2.5,2.4931046962738
"46013",3.3,3.11027789115906
"46015",4.2,3.5046968460083
"46017",4.9,4.95980072021484
"46019",4,3.57325458526611
"46021",4.5,3.95542502403259
"46023",4.7,4.30696439743042
"46025",4.3,4.08337831497192
"46027",2.5,2.456698179245
"46029",3.8,3.44710230827332
"46031",6,5.24012660980225
"46033",4.3,4.14759922027588
"46035",3.8,3.59238338470459
"46037",4.7,4.20638179779053
"46039",3.8,3.51595830917358
"46041",5.1,4.94084548950195
"46043",4.4,3.92928075790405
"46045",4,3.63534784317017
"46047",5.2,4.69139289855957
"46049",4.7,4.62623310089111
"46051",4.1,3.80450987815857
"46053",4.6,4.03846311569214
"46055",4.5,4.45163106918335
"46057",3.1,3.13486051559448
"46059",3.8,3.77330923080444
"46061",3.5,3.25339555740356
"46063",3.4,3.25695633888245
"46065",3.2,3.00500392913818
"46067",3.8,3.65440726280212
"46069",4.4,4.06522417068481
"46071",6,5.14393520355225
"46073",4.4,4.3708643913269
"46075",4.6,4.12478733062744
"46077",3.9,3.72858929634094
"46079",3.6,3.48294687271118
"46081",3.8,3.63006854057312
"46083",2.6,2.66123461723328
"46085",4.8,4.09364080429077
"46087",3.4,3.2839252948761
"46089",5.1,4.43462324142456
"46091",3.9,3.68041563034058
"46093",3,3.05000042915344
"46095",6.6,5.99324083328247
"46097",4.3,4.17952489852905
"46099",2.8,2.68938064575195
"46101",3.7,3.57980942726135
"46102",6.3,5.54443120956421
"46103",3.5,3.1441285610199
"46105",4.6,4.01819562911987
"46107",4.1,4.10370922088623
"46109",5,4.81525945663452
"46111",3.9,3.64310026168823
"46115",4.2,3.80594849586487
"46117",3.4,3.48219442367554
"46119",3.9,3.9431426525116
"46121",6.2,5.82576513290405
"46123",5,4.36328554153442
"46125",3.6,3.47470688819885
"46127",3.2,2.96590662002563
"46129",4.2,3.81598877906799
"46135",3.6,3.3338794708252
"46137",5.5,5.23910522460938
"47001",3.9,3.57424259185791
"47003",3.7,3.44443678855896
"47005",5,4.61960029602051
"47007",5.2,4.59219789505005
"47009",3.7,3.44675874710083
"47011",3.7,3.38666105270386
"47013",4.7,4.34525680541992
"47015",4.2,3.77499961853027
"47017",4.4,4.02826929092407
"47019",4.6,4.04263544082642
"47021",3.3,3.1385440826416
"47023",3.9,3.82924199104309
"47025",4.3,4.00864219665527
"47027",5.4,5.02887678146362
"47029",5.1,4.40559148788452
"47031",4,3.58795762062073
"47033",4.4,4.2262487411499
"47035",5.3,4.71184253692627
"47037",2.9,2.8521842956543
"47039",5.3,4.58340263366699
"47041",4.5,3.86343765258789
"47043",3.5,3.31871843338013
"47045",4.2,3.86522459983826
"47047",4.3,4.18645906448364
"47049",5.1,4.57009744644165
"47051",3.9,3.71832585334778
"47053",4.2,3.74240112304688
"47055",4.4,4.0545220375061
"47057",4.5,4.13752412796021
"47059",4.4,4.05778455734253
"47061",5,4.47077655792236
"47063",4.3,3.86678099632263
"47065",3.6,3.18892908096313
"47067",6.3,5.35104179382324
"47069",4.9,4.81560707092285
"47071",5.1,4.59761619567871
"47073",4.6,4.08421945571899
"47075",5.9,5.25948238372803
"47077",4.4,4.03656625747681
"47079",5,4.41514682769775
"47081",4.1,3.76366829872131
"47083",4.2,4.12931299209595
"47085",4.3,4.04625177383423
"47087",5,4.68328523635864
"47089",4,3.67413210868835
"47091",5.1,4.63371849060059
"47093",3.2,2.94968914985657
"47095",5.6,4.51379442214966
"47097",4.9,4.489426612854
"47099",4.3,3.94324445724487
"47101",4.4,4.20502758026123
"47103",4.2,3.75518846511841
"47105",4.3,4.0274543762207
"47107",4.2,3.85941076278687
"47109",4.7,4.2416787147522
"47111",4.1,3.83174538612366
"47113",4.3,4.07028293609619
"47115",4.7,4.15109205245972
"47117",3.7,3.48481130599976
"47119",3.4,3.2988018989563
"47121",4.7,4.2864203453064
"47123",4.7,4.25200319290161
"47125",2.7,2.74371695518494
"47127",4.2,3.73473525047302
"47129",4.3,3.9826934337616
"47131",4.7,4.17360734939575
"47133",4.6,4.31656885147095
"47135",4.9,4.27901411056519
"47137",5.9,5.06680822372437
"47139",4.3,4.09020900726318
"47141",3.5,3.11676287651062
"47143",4.4,3.91165661811829
"47145",4.4,3.92054986953735
"47147",3.4,3.25735878944397
"47149",2.7,2.73101997375488
"47151",4.9,4.34283590316772
"47153",4.9,4.30323457717896
"47155",4.1,3.78561067581177
"47157",4.2,3.89375805854797
"47159",3.8,3.46962404251099
"47161",4,3.97497129440308
"47163",4.2,3.62335324287415
"47165",3.3,3.04025959968567
"47167",3.8,3.46649932861328
"47169",3.2,3.19241380691528
"47171",4.8,3.97891974449158
"47173",4.2,3.79382991790771
"47175",4.7,4.37159538269043
"47177",4.2,3.81905722618103
"47179",3.6,3.25704193115234
"47181",4.6,4.18758392333984
"47183",4,3.74194741249084
"47185",4.6,4.12695026397705
"47187",2.5,2.38732409477234
"47189",3,2.88006258010864
"48001",3.9,3.81631779670715
"48003",3.1,3.11190819740295
"48005",4.2,3.99608969688416
"48007",4.6,4.30976724624634
"48009",3.8,3.73512434959412
"48011",3.7,4.04400014877319
"48013",3.5,3.81350541114807
"48015",4.2,4.14162158966064
"48017",3.8,4.01890563964844
"48019",4.5,4.49322891235352
"48021",3.5,3.60822105407715
"48023",4.6,4.50884342193604
"48025",3.2,3.55288243293762
"48027",3.2,3.06153106689453
"48029",3,3.03605651855469
"48031",3.7,3.76213836669922
"48033",3.9,3.00107455253601
"48035",4.3,4.11589288711548
"48037",4.1,3.91600799560547
"48039",2.9,2.95244789123535
"48041",2.6,2.60146069526672
"48043",3.3,3.53498435020447
"48045",5.2,4.43417930603027
"48047",4.4,5.19776916503906
"48049",4.1,4.0965690612793
"48051",4,4.23351049423218
"48053",3.9,3.78025650978088
"48055",3.6,3.81704688072205
"48057",3.8,3.88713049888611
"48059",3.9,3.65620541572571
"48061",3.9,4.11948537826538
"48063",4.7,4.5858154296875
"48065",3.4,3.67679333686829
"48067",4.9,4.63489580154419
"48069",3.8,3.68194246292114
"48071",2.9,3.10136461257935
"48073",4.3,4.20055437088013
"48075",3.4,4.08940315246582
"48077",4,3.85020542144775
"48079",4.9,5.08942842483521
"48081",4.9,4.34954357147217
"48083",4.6,4.74191474914551
"48085",2.3,2.35753679275513
"48087",4.4,4.93503379821777
"48089",4.2,4.1539478302002
"48091",3,3.10015058517456
"48093",4.3,4.42486906051636
"48095",4,3.95196866989136
"48097",3.8,3.7177517414093
"48099",2.8,2.91829633712769
"48101",5.5,4.77178049087524
"48103",3.5,3.4502124786377
"48105",4.1,4.36280727386475
"48107",4.5,4.61467123031616
"48109",4.7,5.51049566268921
"48111",3.6,3.31124210357666
"48113",3.2,2.9320387840271
"48115",3.9,3.5923924446106
"48117",3.9,3.53155446052551
"48119",4.1,4.1259593963623
"48121",2.4,2.47063493728638
"48123",4.4,4.49551725387573
"48125",5,4.425048828125
"48127",5.5,6.48118829727173
"48129",4.4,4.46567535400391
"48131",4.3,4.83268547058105
"48133",4.3,4.0190224647522
"48135",3,3.04079985618591
"48137",5.3,4.25958299636841
"48139",3,2.97407817840576
"48141",3.2,3.59642910957336
"48143",3.1,3.0062427520752
"48145",4.7,4.29808950424194
"48147",3.9,3.7779586315155
"48149",4.1,4.01585006713867
"48151",4.1,4.26723098754883
"48153",4.4,4.47496271133423
"48155",5.7,5.51274728775024
"48157",2.7,2.69119954109192
"48159",3.8,3.67271876335144
"48161",4.4,4.32105112075806
"48163",3.4,3.75049996376038
"48165",3.1,3.02419638633728
"48167",3.3,3.01142287254333
"48169",3.8,3.63527488708496
"48171",4.1,3.86551809310913
"48173",2.8,2.92907071113586
"48175",4.4,4.20416164398193
"48177",4.3,4.44813108444214
"48179",3.9,3.83124423027039
"48181",3.6,3.50939416885376
"48183",3.9,3.80768203735352
"48185",4.1,3.98472571372986
"48187",3,3.03884530067444
"48189",3.8,3.85198521614075
"48191",5.1,5.0618748664856
"48193",4.6,4.30177688598633
"48195",3.6,2.99013686180115
"48197",4.5,4.23064851760864
"48199",3.7,3.53996706008911
"48201",3.3,3.04256677627563
"48203",4.1,4.00827264785767
"48205",3.3,3.30462646484375
"48207",4.3,4.04206657409668
"48209",2.5,2.67076325416565
"48211",3.3,3.49381542205811
"48213",4.4,4.12416744232178
"48215",3.6,4.16344547271729
"48217",4.1,4.2577338218689
"48219",3.6,3.68077254295349
"48221",3.7,3.78151869773865
"48223",4,3.75015497207642
"48225",5.1,4.69822406768799
"48227",3.4,3.27733016014099
"48229",3.3,3.94029569625854
"48231",3.5,3.58794736862183
"48233",3.7,3.73147392272949
"48235",3.7,4.24632930755615
"48237",4,3.79173350334167
"48239",4.2,4.3170485496521
"48241",5,4.88727188110352
"48243",6.1,5.35563182830811
"48245",4.3,3.94337344169617
"48247",5.3,3.88054633140564
"48249",4,4.0553731918335
"48251",3.2,3.15025472640991
"48253",3.6,3.72397041320801
"48255",3.5,4.01176071166992
"48257",2.9,3.09198069572449
"48259",3.1,3.12527346611023
"48261",4.4,5.25986480712891
"48263",4,4.44385051727295
"48265",4.4,4.22802209854126
"48267",5,4.49013757705688
"48269",5.3,3.58733057975769
"48271",4.3,4.25461435317993
"48273",3.2,3.6746973991394
"48275",4.4,4.31959056854248
"48277",4.3,4.17199897766113
"48279",4.2,4.18967819213867
"48281",3.9,3.73477554321289
"48283",3.8,5.43549633026123
"48285",4.4,4.22719621658325
"48287",4.4,4.25658369064331
"48289",4.6,4.46621799468994
"48291",3.7,3.5545871257782
"48293",4.7,4.73561954498291
"48295",4.1,4.07555150985718
"48297",4.4,4.48306512832642
"48299",4.9,4.36114072799683
"48301",NA,4.72086048126221
"48303",3,3.10291361808777
"48305",4,3.63710260391235
"48307",4.4,4.37529039382935
"48309",3.5,3.56588673591614
"48311",4.9,3.99626421928406
"48313",3.8,3.79466247558594
"48315",5.6,5.38926267623901
"48317",3,3.0839307308197
"48319",4.3,3.76595067977905
"48321",4.3,4.38930988311768
"48323",3.6,4.00474643707275
"48325",3.4,3.70854687690735
"48327",5.2,4.78771495819092
"48329",2.6,2.81918120384216
"48331",4.3,4.36863994598389
"48333",4.3,4.21257972717285
"48335",3.5,3.4957959651947
"48337",4.1,3.91811037063599
"48339",2.9,2.77585959434509
"48341",3.6,3.28148603439331
"48343",4.8,4.64995002746582
"48345",4.5,4.43971967697144
"48347",3.8,3.56483912467957
"48349",4.2,4.15674781799316
"48351",6,5.07021760940552
"48353",4.6,4.62567567825317
"48355",3.5,3.80281949043274
"48357",3.6,3.23111820220947
