"county_fips","per_cancer","pred_outcome"
"20105",11,9.52412500000002
"20107",10.1,9.14585416666666
"20109",9.6,8.78108333333333
"20111",7.2,7.11220833333332
"20113",9.3,8.23804166666667
"20115",10.1,9.11145833333334
"20117",10.2,8.95091666666667
"20119",8.7,7.59439583333333
"20121",9.2,7.92660416666667
"20123",10.2,8.9864375
"20125",9.2,8.13164583333334
"20127",11,9.60502083333333
"20129",9.2,8.35010416666665
"20131",9.8,8.28585416666666
"20133",9.4,8.30572916666666
"20135",10.6,9.34070833333336
"20137",9,8.18279166666666
"20139",9.8,8.52368749999999
"20141",11.2,9.63441666666667
"20143",9.9,8.652125
"20145",9.6,8.47297916666667
"20147",10.7,9.30677083333333
"20149",8.5,7.27633333333333
"20151",9.3,8.48979166666666
"20153",11.5,9.7285625
"20155",9.1,8.14904166666669
"20157",11.3,9.60143750000002
"20159",8.9,8.13750000000002
"20161",4.9,5.04827083333332
"20163",10.3,9.16845833333333
"20165",11,9.5191875
"20167",10.6,9.424375
"20169",8.9,7.69820833333332
"20171",9.1,8.08064583333334
"20173",7.6,6.93316666666666
"20175",5.3,5.41877083333334
"20177",8.8,7.74285416666668
"20179",10.5,9.19995833333334
"20181",9.3,7.99333333333336
"20183",11.6,9.9520625
"20185",9.9,8.69810416666668
"20187",8,6.78391666666667
"20189",7.9,7.07231249999999
"20191",9.3,8.12477083333333
"20193",8.8,7.91660416666666
"20195",11.2,9.5551666666667
"20197",9.8,8.90768749999999
"20199",10.7,9.61545833333333
"20201",10.4,9.29270833333332
"20203",9.2,8.71766666666667
"20205",10.1,8.87114583333335
"20207",10.7,9.69395833333334
"20209",5.8,5.95674999999998
"21001",NA,8.24304166666666
"21003",NA,7.94825000000001
"21005",NA,7.38583333333332
"21007",NA,8.76570833333333
"21009",NA,7.75043749999998
"21011",NA,7.78031250000001
"21013",NA,8.04633333333332
"21015",NA,7.18497916666666
"21017",NA,8.16866666666666
"21019",NA,8.29862500000001
"21021",NA,7.88622916666666
"21023",NA,7.97112500000001
"21025",NA,8.08004166666667
"21027",NA,8.33022916666665
"21029",NA,7.7889375
"21031",NA,8.11254166666666
"21033",NA,8.54370833333332
"21035",NA,7.26808333333333
"21037",NA,7.66254166666666
"21039",NA,8.35256249999997
"21041",NA,7.24802083333333
"21043",NA,8.28152083333333
"21045",NA,8.42060416666666
"21047",NA,6.05183333333333
"21049",NA,7.90783333333333
"21051",NA,7.35056249999998
"21053",NA,8.39295833333332
"21055",NA,8.51416666666664
"21057",NA,8.77579166666667
"21059",NA,7.71185416666665
"21061",NA,8.59475000000001
"21063",NA,8.27295833333333
"21065",NA,8.22045833333332
"21067",NA,6.46458333333334
"21069",NA,8.06293749999998
"21071",NA,8.16439583333333
"21073",NA,7.76889583333332
"21075",NA,8.11275
"21077",NA,7.35097916666667
"21079",NA,8.00091666666665
"21081",NA,7.11066666666668
"21083",NA,7.824375
"21085",NA,8.00702083333335
"21087",NA,8.86264583333334
"21089",NA,8.66883333333332
"21091",NA,8.01185416666668
"21093",NA,7.02495833333333
"21095",NA,8.10822916666665
"21097",NA,8.0421875
"21099",NA,7.68693750000003
"21101",NA,8.00641666666666
"21103",NA,7.97843749999998
"21105",NA,9.18829166666665
"21107",NA,8.01602083333334
"21109",NA,8.077875
"21111",NA,7.24304166666666
"21113",NA,7.39445833333333
"21115",NA,8.09002083333333
"21117",NA,7.05947916666667
"21119",NA,8.37889583333334
"21121",NA,7.81058333333334
"21123",NA,7.88572916666667
"21125",NA,7.6936875
"21127",NA,8.26972916666666
"21129",NA,7.86927083333332
"21131",NA,8.20883333333333
"21133",NA,8.4895625
"21135",NA,8.25604166666668
"21137",NA,8.15733333333331
"21139",NA,8.6914375
"21141",NA,8.12229166666664
"21143",NA,9.0264375
"21145",NA,8.1623125
"21147",NA,7.15954166666666
"21149",NA,8.59139583333335
"21151",NA,6.874
"21153",NA,8.20264583333333
"21155",NA,7.54600000000001
"21157",NA,8.89466666666666
"21159",NA,7.39866666666665
"21161",NA,8.17131250000001
"21163",NA,7.32195833333334
"21165",NA,8.71708333333333
"21167",NA,8.17422916666668
"21169",NA,8.16749999999998
"21171",NA,8.06889583333332
"21173",NA,7.68564583333333
"21175",NA,7.51381249999999
"21177",NA,8.28310416666667
"21179",NA,7.67877083333334
"21181",NA,7.83004166666667
"21183",NA,8.00006250000002
"21185",NA,7.082125
"21187",NA,8.37385416666665
"21189",NA,8.57289583333334
"21191",NA,7.8454375
"21193",NA,7.94933333333333
"21195",NA,8.21045833333332
"21197",NA,7.41697916666666
"21199",NA,8.17685416666666
"21201",NA,8.1991458333333
"21203",NA,8.21106249999999
"21205",NA,6.78931250000001
"21207",NA,8.43377083333331
"21209",NA,6.70777083333334
"21211",NA,7.48179166666668
"21213",NA,7.34829166666667
"21215",NA,7.52797916666668
"21217",NA,7.84218749999999
"21219",NA,7.39816666666667
"21221",NA,8.71881250000001
"21223",NA,8.09187500000001
"21225",NA,8.15025000000001
"21227",NA,6.40372916666666
"21229",NA,8.20564583333333
"21231",NA,8.52691666666666
"21233",NA,7.92654166666667
"21235",NA,7.34697916666668
"21237",NA,8.17758333333334
"21239",NA,8.33374999999999
"22001",8.1,7.21016666666668
"22003",7.1,6.50208333333333
"22005",7.1,6.4441875
"22007",8.4,8.04145833333333
"22009",7.9,7.44750000000001
"22011",8.2,7.26777083333335
"22013",8.3,8.24831250000002
"22015",7.5,6.76833333333333
"22017",7.5,7.33256250000001
"22019",7.8,7.08666666666668
"22021",8.4,7.59039583333334
"22023",9.5,7.91704166666668
"22025",7.8,7.57602083333332
"22027",8,7.84506250000001
"22029",7.9,7.45822916666664
"22031",8.1,7.63924999999999
"22033",6.5,6.424
"22035",5.7,7.04297916666665
"22037",7.8,7.81627083333333
"22039",7.5,7.03985416666668
"22041",8.4,7.85831249999999
"22043",7.5,6.74289583333332
"22045",7.5,7.06637499999998
"22047",7.1,7.40585416666665
"22049",8.7,8.0935625
"22051",7.8,7.34252083333333
"22053",8.4,7.38039583333333
"22055",7.4,6.516625
"22057",8.1,7.22770833333333
"22059",7.5,7.09160416666666
"22061",6.1,6.11447916666666
"22063",7.8,6.728625
"22065",6.8,7.01808333333333
"22067",7.8,7.6599375
"22069",7,6.91731249999998
"22071",6.3,6.67837500000002
"22073",7.4,6.63733333333334
"22075",7.3,6.34770833333332
"22077",8.9,8.29954166666667
"22079",7.8,7.23483333333332
"22081",8.1,7.83477083333332
"22083",7.9,7.48420833333331
"22085",9.1,8.29152083333335
"22087",6.8,6.0063125
"22089",7.7,6.80585416666665
"22091",7.8,8.05170833333334
"22093",7.9,7.69952083333333
"22095",6.5,6.59472916666667
"22097",7.4,7.11610416666665
"22099",7.9,7.27964583333333
"22101",8,7.42089583333332
"22103",8.9,7.58868750000001
"22105",7.2,6.95739583333333
"22107",9,8.79102083333333
"22109",7.8,6.94447916666666
"22111",9.4,8.48420833333334
"22113",8.1,7.27577083333331
"22115",7,6.51202083333332
"22117",8.1,7.66958333333333
"22119",8.5,7.99254166666667
"22121",7,6.71647916666667
"22123",9.4,8.32927083333334
"22125",7,6.72610416666668
"22127",8,7.468875
"23001",8.8,7.974125
"23003",10.5,9.43814583333333
"23005",9.4,8.23964583333333
"23007",9.9,9.10416666666665
"23009",11,9.48875000000002
"23011",9.3,8.61702083333333
"23013",10.9,9.57125000000003
"23015",11.9,9.87793750000002
"23017",10.4,9.10689583333334
"23019",9.5,8.2058125
"23021",10.9,9.72391666666668
"23023",10.5,9.17131250000001
"23025",9.9,8.95612500000001
"23027",10.6,9.40052083333334
"23029",10.8,9.41154166666669
"23031",10.5,8.75058333333332
"24001",9.4,8.23925000000002
"24003",8.5,6.91868750000001
"24005",8,7.43512499999999
"24009",8.9,7.32493750000001
"24011",8.9,7.55033333333332
"24013",9.7,7.90893749999999
"24015",9,7.52400000000001
"24017",6.7,6.50002083333333
"24019",9.6,8.54949999999999
"24021",8.4,7.00283333333333
"24023",11.2,9.18443749999997
"24025",8.8,7.39231250000001
"24027",7.7,6.58058333333333
"24029",11,9.34956250000001
"24031",7.4,6.8413125
"24033",5.6,6.34695833333333
"24035",10.4,8.3445625
"24037",8,6.79249999999999
"24039",7.5,7.2341875
"24041",12.3,9.64252083333334
"24043",9,7.64145833333334
"24045",7.8,7.07906249999998
"24047",11.6,9.53500000000001
"24510",5.9,6.2540625
"25001",13.2,9.47293749999998
"25003",10.8,9.03614583333334
"25005",8.9,7.59770833333331
"25007",11.7,9.15558333333336
"25009",8.8,7.54129166666667
"25011",10.9,9.07158333333333
"25013",8.5,7.55866666666666
"25015",8.5,8.02881249999999
"25017",8.1,6.87847916666668
"25019",8.8,6.79462499999999
"25021",8.9,7.27897916666668
"25023",9.6,7.90000000000001
"25025",5.8,5.8490625
"25027",8.5,7.33766666666668
"26001",13.6,10.5338333333334
"26003",10.9,9.017875
"26005",9.5,7.98152083333333
"26007",11.2,9.26793749999999
"26009",12.1,9.79393750000003
"26011",11.7,9.56272916666667
"26013",10,8.6040625
"26015",10.1,8.31522916666665
"26017",10.2,8.51552083333332
"26019",12.2,9.81293750000003
"26021",10,8.21181250000001
"26023",9.7,8.01922916666666
"26025",9.1,7.73883333333333
"26027",10.3,8.66210416666668
"26029",11.9,9.49347916666668
"26031",11.8,9.82364583333333
"26033",8.8,7.6975
"26035",11.1,9.18152083333333
"26037",9.8,8.02608333333331
"26039",11.7,9.53947916666665
"26041",11.4,9.43185416666665
"26043",11.2,9.15416666666665
"26045",9.7,8.13587500000001
"26047",11.2,9.21077083333334
"26049",9.1,7.67914583333333
"26051",11.7,9.6826875
"26053",12.2,9.8953125
"26055",10.6,8.64635416666667
"26057",8.6,7.63745833333334
"26059",10.3,8.62322916666666
"26061",8.5,7.52624999999999
"26063",11.6,9.5698125
"26065",7.1,6.65572916666667
"26067",8.5,7.17766666666668
"26069",12.5,10.0645833333333
"26071",12.6,10.016
"26073",7.1,6.29987499999999
"26075",9.5,7.88814583333333
"26077",8.1,7.11754166666667
"26079",10.4,8.65033333333332
"26081",8.1,6.859875
"26083",13.9,10.2981875
"26085",10.6,9.00452083333333
"26087",10,8.28164583333334
"26089",13.3,10.2161458333334
"26091",9.7,8.28258333333334
"26093",10.3,8.14099999999999
"26095",9.8,8.37064583333332
"26097",11.6,9.61908333333334
"26099",9,7.60289583333331
"26101",11.5,9.59314583333335
"26103",9.3,8.20989583333333
"26105",11.5,9.48697916666666
"26107",9.7,8.33987500000001
"26109",11.6,9.49499999999998
"26111",10,8.24158333333333
"26113",10.6,8.79910416666664
"26115",9.9,8.17414583333334
"26117",9,7.762
"26119",12.7,10.3551875
"26121",9,7.69352083333333
"26123",10.1,8.41033333333334
"26125",8.7,7.43439583333334
"26127",10.3,8.60206249999999
"26129",11.6,9.68393749999999
"26131",13.9,10.623125
"26133",10.5,8.76243749999999
"26135",12.1,9.85943749999998
"26137",10.6,8.69789583333334
"26139",8.6,7.486375
"26141",13,10.2314583333333
"26143",13,10.178125
"26145",9.2,8.05454166666667
"26147",10.1,8.28187499999999
"26149",9.5,7.92660416666666
"26151",10.6,9.02389583333333
"26153",12,9.6224375
"26155",10,8.31562500000001
"26157",10.3,8.72224999999999
"26159",9.7,8.1264166666667
"26161",7.7,6.67716666666667
"26163",7.6,6.92945833333333
"26165",10.1,8.42147916666667
"27001",12.6,10.4038333333333
"27003",8,7.07329166666666
"27005",10.3,8.8387291666667
"27007",8.4,7.35147916666666
"27009",7.9,6.9664375
"27011",11.4,9.76102083333335
"27013",7.1,6.72358333333335
"27015",9.9,8.70256249999998
"27017",9.2,7.91118750000001
"27019",8.4,7.07952083333333
"27021",11.3,9.60947916666668
"27023",10,8.44185416666669
"27025",8.9,7.70887500000001
"27027",7.5,6.60522916666668
"27029",9.8,8.532125
"27031",11.7,9.92889583333335
"27033",10.1,8.75495833333337
"27035",10.6,9.18318749999998
"27037",8.3,7.04058333333334
"27039",8.6,7.25393750000002
"27041",10.5,9.23235416666668
"27043",10.3,9.0395
"27045",10.2,8.78089583333334
"27047",10,8.75000000000003
"27049",9.7,8.29835416666666
"27051",10.4,9.13564583333333
"27053",7.6,6.5873125
"27055",10.6,9.08693749999999
"27057",11.2,9.52762500000001
"27059",8.8,7.83933333333335
"27061",10.8,9.346
"27063",10.4,9.04031249999999
"27065",9.7,8.73477083333334
"27067",9.3,8.19227083333334
"27069",11.2,9.6691041666667
"27071",11.3,9.54700000000001
"27073",11.4,9.85475000000002
"27075",11.3,9.71289583333335
"27077",11,9.5701875
"27079",9.4,8.14275
"27081",10.7,9.44022916666669
"27083",8.7,7.64749999999999
"27085",9.5,8.24697916666667
"27087",8.8,7.47872916666666
"27089",10.3,9.05622916666666
"27091",10.6,9.20629166666666
"27093",9.9,8.62722916666666
"27095",9.3,8.03749999999999
"27097",9.8,8.51483333333334
"27099",8.8,7.844875
"27101",11.1,9.61583333333336
"27103",8.5,7.62870833333332
"27105",8.1,7.34870833333332
"27107",10,8.79858333333331
"27109",8.6,7.38429166666667
"27111",11.1,9.35652083333332
"27113",9.3,8.10872916666668
"27115",9.8,8.58793749999999
"27117",10,8.42541666666667
"27119",9.3,8.07568749999999
"27121",10.9,9.56150000000003
"27123",7.7,6.50220833333334
"27125",10.3,8.99008333333331
"27127",9.9,8.77125000000002
"27129",9.9,8.58056249999998
"27131",8,7.36008333333332
"27133",9.7,8.36247916666666
"27135",9.5,8.07002083333333
"27137",9.2,8.45070833333333
"27139",7.6,6.56541666666666
"27141",7.6,6.618125
"27143",9.3,8.2610625
"27145",8.2,7.21354166666667
"27147",9.3,7.89429166666666
"27149",8,7.42656249999999
"27151",10.5,9.06462500000002
"27153",10.3,8.76081250000001
"27155",11,9.45072916666668
"27157",10.6,9.01414583333333
"27159",9.7,8.36918750000001
"27161",9,8.06302083333333
"27163",8.8,7.353625
"27165",9.2,8.19418749999999
"27167",9.6,8.10864583333336
"27169",8.3,7.92156249999999
"27171",8.2,6.87672916666666
"27173",9.8,8.62145833333331
"28001",7.7,7.86729166666666
"28003",8.9,7.88735416666669
"28005",9.5,8.64422916666666
"28007",8.1,7.73629166666666
"28009",8.3,8.22533333333333
"28011",6.7,6.80756250000001
"28013",8.7,8.1635625
"28015",9.3,8.73000000000002
"28017",7.6,7.54872916666666
"28019",9.5,8.63202083333333
"28021",5.7,7.34316666666666
"28023",8.9,8.32385416666667
"28025",7.4,7.51045833333333
"28027",6.2,6.6720625
"28029",7.7,7.38304166666666
"28031",7.9,7.64210416666666
"28033",7,6.50320833333334
"28035",6.6,6.22837499999999
"28037",8.9,8.22272916666667
"28039",8,7.2396875
"28041",7.3,6.39366666666665
"28043",8,7.40045833333332
"28045",10,8.41364583333334
"28047",7.9,7.09408333333332
"28049",6.1,6.693125
"28051",5.8,6.72716666666665
"28053",6.8,7.24035416666667
"28055",5.3,7.27906249999998
"28057",8.6,7.89943749999999
"28059",8.1,7.27012499999999
"28061",8.1,8.10004166666666
"28063",6.3,7.41029166666667
"28065",8.3,8.41041666666667
"28067",8.3,7.4809375
"28069",7.5,8.00622916666667
"28071",6.4,6.26677083333333
"28073",8.1,6.86049999999999
"28075",7.9,7.27233333333332
"28077",8.3,7.71358333333333
"28079",7.7,7.48920833333332
"28081",7.8,6.95420833333332
"28083",6,6.50833333333334
"28085",8.2,7.4794375
"28087",7.5,7.13818749999999
"28089",7.6,6.70925
"28091",8.2,7.72816666666665
"28093",7.5,7.51829166666665
"28095",8.7,8.1084375
"28097",8.7,8.27797916666665
"28099",7.8,7.19797916666667
"28101",7.8,7.44916666666667
"28103",6.5,7.21791666666667
"28105",5.2,5.54420833333335
"28107",7.5,7.28027083333335
"28109",8.9,7.97162500000002
"28111",8.7,7.94643749999998
"28113",7.2,7.28035416666667
"28115",7.9,7.18593749999999
"28117",8.4,7.71210416666667
"28119",6.5,7.36581250000001
"28121",8.2,7.28108333333332
"28123",7.2,7.05714583333334
"28125",7.3,7.39939583333332
"28127",8.2,7.67220833333332
"28129",9.1,8.28516666666665
"28131",8.2,7.56789583333334
"28133",5.6,6.45714583333335
"28135",6.7,7.07762499999999
"28137",7.7,7.27881249999998
"28139",8.4,7.42106249999999
"28141",9.7,8.56179166666666
"28143",5.5,6.50554166666667
"28145",8.4,7.37983333333331
"28147",8.2,8.12433333333335
"28149",7.7,7.38860416666668
"28151",6.6,7.13510416666669
"28153",7.9,7.48716666666666
"28155",8.6,7.92739583333335
"28157",6.8,7.31056249999999
"28159",8.1,8.17108333333332
"28161",8.5,8.15583333333332
"28163",6,6.1394375
"29001",7.4,6.67083333333333
"29003",9.9,8.50104166666666
"29005",11.1,9.43954166666667
"29007",9.2,7.85799999999998
"29009",9.8,8.39454166666667
"29011",9.8,8.50139583333333
"29013",9.5,8.21222916666667
"29015",12.1,10.10525
"29017",9.9,8.71779166666665
"29019",7,6.26943750000001
"29021",8.5,7.28391666666666
"29023",9.2,8.00395833333333
"29025",9.8,8.49758333333333
"29027",8.9,7.75102083333334
"29029",12,9.90572916666669
"29031",8.5,7.61143749999998
"29033",10.2,8.79981250000001
"29035",9.8,8.38062499999996
"29037",9.3,7.77593749999998
"29039",10.6,9.02043750000002
"29041",10.8,9.416875
"29043",9.1,7.56079166666667
"29045",10.2,8.75252083333333
"29047",8.1,7.04014583333333
"29049",9.5,8.06627083333334
"29051",8.9,7.58004166666668
"29053",9.3,8.10633333333333
"29055",9.8,8.56624999999999
"29057",10.7,9.35241666666667
"29059",9.8,8.63027083333334
"29061",10.2,8.8914375
"29063",9.8,7.64706250000002
"29065",10.2,8.64
"29067",10.7,9.25893749999999
"29069",8.9,7.77977083333332
"29071",9.6,8.08683333333334
"29073",10.7,9.07937500000001
"29075",9.5,8.3191458333333
"29077",8.3,7.35656249999999
"29079",10.4,8.60208333333335
"29081",10.4,8.89666666666667
"29083",10.3,8.76956250000002
"29085",12.4,10.0180416666667
"29087",11,9.49522916666667
"29089",9.2,8.2641875
"29091",9.5,8.29358333333331
"29093",10.1,8.74716666666671
"29095",7.4,6.84520833333333
"29097",8.4,7.07254166666667
"29099",9,7.53918750000002
"29101",7.1,6.61422916666666
"29103",10,8.62158333333334
"29105",9.2,7.88637499999999
"29107",9.5,8.09474999999999
"29109",9,7.84947916666665
"29111",8.9,8.19427083333331
"29113",8.2,7.18983333333335
"29115",10,8.62710416666666
"29117",9.4,8.17120833333332
"29119",8.4,7.14972916666667
"29121",10.2,8.66002083333331
"29123",9.5,8.17827083333334
"29125",10.1,8.89197916666666
"29127",9.3,7.95289583333335
"29129",10.5,8.76797916666666
"29131",9.6,8.30460416666665
"29133",8.4,7.32777083333333
"29135",8.7,7.29670833333334
"29137",10.8,9.34929166666667
"29139",9.7,8.42947916666667
"29141",10.5,8.70441666666666
"29143",9.1,8.00166666666667
"29145",9.3,7.85816666666667
"29147",8.1,7.64808333333334
"29149",10.3,8.81702083333336
"29151",9.4,8.35066666666665
"29153",11.6,9.74427083333334
"29155",8.5,7.52443750000002
"29157",9.6,8.29477083333335
"29159",8.8,7.5525
"29161",8.4,7.18752083333333
"29163",9.1,7.85093750000001
"29165",8.5,7.26112500000001
"29167",9.1,7.87139583333334
"29169",5.4,5.87041666666669
"29171",10.7,9.432375
"29173",10.5,9.09070833333334
"29175",8.7,7.52833333333332
"29177",9.6,8.16802083333335
"29179",10.4,9.04285416666666
"29181",9.6,8.39577083333331
"29183",9,7.40022916666667
"29185",11.1,9.43054166666667
"29186",9.9,8.64868749999999
"29187",8.6,7.36727083333332
"29189",8.5,7.48016666666667
"29195",8.3,7.63408333333333
"29197",9.7,8.20947916666664
"29199",9.7,8.14524999999997
"29201",9,7.76297916666668
"29203",10.5,9.03145833333333
"29205",10.2,8.81781249999999
"29207",9.6,8.41720833333332
"29209",12.3,10.1381458333334
"29211",9.5,8.34179166666667
"29213",10,8.71393750000002
"29215",9.7,8.48462499999999
"29217",9.7,8.39843749999999
"29219",9.2,7.92891666666666
"29221",9,7.71566666666668
"29223",10.7,9.17124999999999
"29225",8.6,7.37922916666668
"29227",11.2,9.43716666666669
"29229",9.6,8.30860416666665
"29510",6.5,6.204125
"30001",9.8,9.02158333333331
"30003",7.2,6.6553125
"30005",8.4,7.16429166666666
"30007",10.3,9.25577083333334
"30009",11.4,9.74022916666668
"30011",11.9,10.1257708333334
"30013",9.2,7.9016875
"30015",9.9,8.72585416666669
"30017",9.6,8.21949999999999
"30019",11.2,9.97060416666667
"30021",9.8,8.4778125
"30023",10.5,9.22224999999999
"30025",9.6,8.59006249999999
"30027",10.7,9.25533333333335
"30029",10,8.64168749999999
"30031",7.2,6.58668750000001
"30033",11,9.77410416666668
"30035",7,6.4955
"30037",12.5,9.62579166666665
"30039",11.8,10.2088541666667
"30041",8.3,6.99279166666665
"30043",10.5,9.32741666666668
"30045",11.6,9.84712499999999
"30047",10.3,8.85064583333333
"30049",9.7,8.20485416666668
"30051",10.8,8.49470833333333
"30053",11.7,9.89272916666665
"30055",11.8,9.91041666666665
"30057",11.6,9.99564583333334
"30059",12.5,10.3850208333333
"30061",11.6,9.80637500000001
"30063",8,7.38272916666666
"30065",11,9.86285416666668
"30067",10.5,9.12889583333334
"30069",12.1,9.70331249999999
"30071",10.6,9.03233333333334
"30073",10,8.31125
"30075",11.9,10.0634375
"30077",9.1,8.20241666666666
"30079",13.5,9.60104166666667
"30081",11.2,9.54941666666667
"30083",9,7.82508333333335
"30085",7,6.3345625
"30087",8.7,7.32566666666665
"30089",12,10.0567916666667
"30091",10.6,9.32237499999999
"30093",8.9,7.98220833333333
"30095",10.8,9.58602083333335
"30097",11.3,9.22281249999998
"30099",10.5,9.21789583333333
"30101",8.2,7.337
"30103",12.4,9.47187499999999
"30105",10.9,9.11160416666669
"30107",10.6,9.71966666666667
"30109",10.9,9.27729166666669
"30111",9.1,7.65974999999999
"31001",9.1,7.77781249999997
"31003",10.8,9.38202083333334
"31005",10.5,8.54308333333335
"31007",11.4,9.97114166666669
"31009",10.7,9.96808333333334
"31011",10.7,9.20929166666666
"31013",9.4,8.07545833333335
"31015",12.2,10.2534166666667
"31017",10.8,9.66743749999998
"31019",8.1,7.38133333333333
"31021",10.6,9.52670833333335
"31023",9.7,8.46320833333333
"31025",9.4,8.14164583333333
"31027",10.4,8.93666666666669
"31029",10.4,9.26368750000002
"31031",10.2,8.59995833333335
"31033",9.9,8.60493749999997
"31035",9.7,8.69712499999999
"31037",7,6.28897916666667
"31039",10,8.57447916666666
"31041",10.3,8.9113125
"31043",6.6,6.30229166666666
"31045",8.7,8.03745833333332
"31047",7.5,7.03608333333332
"31049",11.5,9.5110625
"31051",10,8.64502083333335
"31053",8.8,7.98037500000002
"31055",7.4,6.29083333333332
"31057",11.6,9.47606250000002
"31059",10.5,9.33460416666668
"31061",11.3,9.92133333333331
"31063",10.6,9.61916666666666
"31065",10.9,9.62464583333334
"31067",9.9,8.73147916666665
"31069",11.8,10.2686875
"31071",11.8,9.66945416666667
"31073",10.8,9.59285416666666
"31075",10.9,8.76125000000002
"31077",10.7,9.61060416666667
"31079",7.8,6.72264583333332
"31081",9.8,8.41441666666666
"31083",11.3,9.75143750000002
"31085",11.7,9.4799375
"31087",11.1,9.60514583333334
"31089",10.5,8.90893750000001
"31091",11.2,9.73485416666667
"31093",10.4,9.02789583333332
"31095",10.6,9.25425000000001
"31097",8.2,7.61641666666668
"31099",9.9,8.33658333333334
"31101",11.2,9.61314583333334
"31103",12.4,9.49906250000002
"31105",10.9,9.42272916666666
"31107",11,9.46575000000003
"31109",7.7,6.79316666666667
"31111",9.5,8.24249999999999
"31113",11.4,8.90637499999999
"31115",12,9.24791666666668
"31117",12.1,8.95008333333332
"31119",8.7,7.53150000000001
"31121",9.8,8.59964583333332
"31123",9.8,8.53600000000001
"31125",9.7,8.73691666666665
"31127",9.1,8.30616666666665
"31129",11.5,9.79195833333334
"31131",9.7,8.38774999999999
"31133",11.8,9.87812499999999
"31135",10.4,9.28585416666665
"31137",9.7,8.31120833333333
"31139",9.8,8.53191666666667
"31141",8.8,7.70533333333335
"31143",10.4,9.18677083333333
"31145",9.7,8.4338125
"31147",10.6,9.22493750000002
"31149",11.5,9.68341666666671
"31151",7.8,7.09031249999999
"31153",7.4,6.42918750000001
"31155",9.4,8.09714583333332
"31157",9.2,8.12356250000003
"31159",8.8,8.02258333333333
"31161",11.2,9.51227083333332
"31163",11.2,9.815125
"31165",11.8,9.3403541666667
"31167",9.9,8.49343749999998
"31169",10.8,9.47045833333336
"31171",11,10.0722916666667
"31173",7,6.57804166666667
"31175",11,9.48964583333337
"31177",9.8,8.18064583333334
"31179",7.5,7.25847916666666
"31181",10.2,9.05839583333332
"31183",12.1,10.0569166666667
"31185",9.3,8.33437499999999
"32001",9.1,7.94797916666669
"32003",6.8,6.63258333333332
"32005",12.6,9.52952083333333
"32007",7.3,6.39872916666667
"32009",11.8,9.15360416666667
"32011",9.6,8.40595833333333
"32013",8.1,7.08750000000001
"32015",8.5,6.60433333333334
"32017",10.6,7.98450000000001
"32019",9.5,8.24145833333335
"32021",10.4,8.8391875
"32023",11.3,9.35939583333334
"32027",8.4,6.92108333333333
"32029",12.4,10.2283958333333
"32031",8.3,7.19568749999999
"32033",9.2,7.8175625
"32510",9.2,7.83202083333334
"33001",11.3,9.12637499999998
"33003",12.5,10.008
"33005",10.6,8.79954166666666
"33007",10.9,9.32595833333333
"33009",10.2,8.93214583333333
"33011",9,7.48460416666664
"33013",9.7,8.17802083333332
"33015",10.1,8.14687500000001
"33017",8.6,7.56910416666665
"33019",10.5,9.09404166666664
"34001",8.1,7.65220833333333
"34003",7.6,7.28329166666667
"34005",8.2,7.49820833333333
"34007",7.3,6.90583333333334
"34009",11.5,9.32052083333333
"34011",7,6.79281249999999
"34013",5.8,6.09008333333334
"34015",8.1,7.34591666666669
"34017",4.9,5.63493750000001
"34019",9.9,8.34316666666668
"34021",7,6.58691666666668
"34023",6.5,6.48072916666669
"34025",8.9,7.63241666666667
"34027",8.6,7.42091666666668
"34029",10,8.42910416666665
"34031",6.7,6.61731249999999
"34033",8.7,7.9356875
"34035",7.6,6.91339583333334
"34037",9,7.92604166666665
"34039",6.4,6.19797916666667
"34041",9.4,7.91547916666666
"35001",7.2,7.21239583333333
"35003",13.1,9.9029375
"35005",6.7,6.97504166666667
"35006",6.8,7.20333333333332
"35007",9.4,9.37266666666667
"35009",5.9,5.80120833333334
"35011",10,8.07416666666668
"35013",6.1,6.91062500000001
"35015",6.6,6.58052083333332
"35017",9.8,9.1566875
"35019",6.1,7.40639583333331
"35021",11.7,9.33662499999999
"35023",8.1,8.46995833333335
"35025",5.5,5.60452083333333
"35027",11.1,9.61237499999999
"35028",8.6,7.50983333333335
"35029",7.2,7.78124999999999
"35031",6,6.36277083333333
"35033",8.4,9.50733333333333
"35035",7,7.19239583333334
"35037",9.3,8.67902083333333
"35039",7.1,7.98039583333333
"35041",6.4,6.71002083333333
"35043",8,7.6511875
"35045",7.4,6.96460416666667
"35047",7.4,8.58345833333333
"35049",9.7,8.82427083333336
"35051",12.1,9.22758333333334
"35053",7.3,7.60414583333332
"35055",9.6,9.4120625
"35057",8.4,8.38654166666668
"35059",8.5,8.5051875
"35061",7,7.36968749999999
"36001",8.2,7.5105
"36003",9.4,8.2415
"36005",5.1,6.14408333333334
"36007",9.1,7.93397916666668
"36009",9.8,8.38793750000002
"36011",9.9,8.36279166666667
"36013",9.9,8.43977083333334
"36015",9.6,8.13079166666666
"36017",10.5,8.72941666666666
"36019",9.2,7.96314583333334
"36021",11.2,9.19202083333337
"36023",8.5,7.41449999999999
"36025",10.7,9.51239583333334
"36027",8.8,7.59066666666667
"36029",8.8,7.71318750000001
"36031",11.1,9.49212500000002
"36033",9.5,7.94029166666668
"36035",9.8,8.34345833333333
"36037",9.8,8.2554375
