"county_fips","per_stroke","pred_outcome"
"36001",3,2.80236250000001
"36003",3.7,3.54640000000001
"36005",4.4,3.65964583333334
"36007",3.7,3.16599166666667
"36009",4.1,3.79207916666668
"36011",3.9,3.55650416666667
"36013",4,3.76204166666667
"36015",3.8,3.41632916666667
"36017",4.1,3.56453333333333
"36019",3.5,3.30529166666667
"36021",3.9,3.4795125
"36023",3.1,2.99867083333334
"36025",4.3,3.60674166666667
"36027",3.1,2.98684166666667
"36029",3.4,3.20520833333334
"36031",4,3.61270833333334
"36033",3.9,3.40802916666666
"36035",4,3.52174583333333
"36037",3.5,3.43180416666666
"36039",3.9,3.4883
"36041",4.5,3.863475
"36043",3.9,3.5321625
"36045",3.1,2.98650833333332
"36047",3.6,3.2087625
"36049",3.9,3.61708333333334
"36051",3.4,3.26887916666666
"36053",3.4,3.1786625
"36055",3.3,3.16653333333334
"36057",3.8,3.54929166666667
"36059",2.9,2.71752083333335
"36061",2.7,2.63187916666667
"36063",3.7,3.5
"36065",3.7,3.19265833333333
"36067",3.4,3.159025
"36069",3.4,3.32960833333334
"36071",3.2,3.06106250000001
"36073",3.9,3.63507500000001
"36075",3.7,3.33638333333332
"36077",3.4,3.32587500000001
"36079",2.9,2.89934166666668
"36081",3.5,3.16366666666667
"36083",3.1,2.93400833333333
"36085",3.2,2.99890833333333
"36087",3.4,2.96010416666667
"36089",3.8,3.43759583333333
"36091",3,2.85776666666667
"36093",3.3,2.9347625
"36095",3.8,3.60461666666667
"36097",4.1,3.73484583333334
"36099",4,3.66735416666668
"36101",3.8,3.49381666666667
"36103",3,2.83161666666667
"36105",3.7,3.37192916666667
"36107",3.8,3.5811375
"36109",2.4,2.87296666666667
"36111",3.5,3.23346250000001
"36113",3.6,3.42965416666666
"36115",3.8,3.51650833333333
"36117",3.7,3.50956666666666
"36119",3,2.73661666666667
"36121",3.7,3.579575
"36123",4,3.73636666666667
"37001",3.8,3.63991666666666
"37003",4.1,3.81327916666665
"37005",5.3,4.22028333333333
"37007",5.5,5.09591666666667
"37009",4.6,4.05984583333333
"37011",4.2,3.77275416666666
"37013",5,4.77286666666669
"37015",6.3,5.381075
"37017",5.3,4.48823333333334
"37019",4.3,3.79211249999999
"37021",3.4,3.4719875
"37023",4.4,4.0875875
"37025",3.1,2.89235416666666
"37027",4.3,3.90471249999999
"37029",3.3,3.20864166666666
"37031",4,3.73552083333332
"37033",5,4.63952083333333
"37035",3.7,3.59324166666665
"37037",4,3.47006666666666
"37039",5.1,4.50295833333332
"37041",5.5,4.30746250000001
"37043",4.8,4.30666666666665
"37045",4.4,3.8479375
"37047",5.1,4.72412916666667
"37049",4,3.72839583333332
"37051",3.6,3.36436666666665
"37053",3.2,3.2235125
"37055",3.5,3.30160833333333
"37057",4.1,3.86684583333332
"37059",3.9,3.65493333333333
"37061",4.9,4.53449583333333
"37063",3,2.93208333333333
"37065",5.7,5.40920833333335
"37067",3.7,3.5597625
"37069",3.9,3.81209999999999
"37071",3.7,3.46408333333332
"37073",5.1,4.60661666666668
"37075",4.3,4.19817083333333
"37077",4.2,3.99187499999999
"37079",4.9,4.78830833333332
"37081",3.6,3.292
"37083",6.3,5.53031250000002
"37085",3.5,3.36378333333332
"37087",4.1,3.91310416666666
"37089",4.1,3.60815833333333
"37091",6,5.41025416666668
"37093",3.8,3.58701666666666
"37095",5.5,5.12961666666667
"37097",3.3,3.20851666666667
"37099",3.8,3.86970833333334
"37101",3.3,3.31417083333333
"37103",5.5,4.84004583333334
"37105",4,3.79301249999999
"37107",5.8,5.314175
"37109",3.6,3.49869166666667
"37111",4.3,3.95062916666666
"37113",4.7,4.37996249999999
"37115",3.8,3.74361666666667
"37117",5.8,5.36640833333334
"37119",2.8,2.92550833333334
"37121",4.2,3.89374999999999
"37123",4.8,4.17919166666667
"37125",3.7,3.53343749999999
"37127",4.6,4.23264166666667
"37129",3.3,3.25081249999999
"37131",6.7,5.4086125
"37133",2.6,2.89435416666666
"37135",2.7,2.7909875
"37137",5,4.01078333333334
"37139",4,3.6398875
"37141",3.6,3.72208749999999
"37143",5,4.58354166666668
"37145",4.7,4.59785833333334
"37147",3.6,3.33557499999999
"37149",4.7,4.00632916666667
"37151",4.1,3.87784583333332
"37153",5.2,4.76077916666668
"37155",5.8,5.33041666666669
"37157",4.7,4.41286250000001
"37159",4,3.7519625
"37161",4.7,4.00597916666667
"37163",4.7,4.89502916666666
"37165",5.6,5.27931666666668
"37167",4,3.80221666666665
"37169",4.3,3.88246249999999
"37171",4.5,4.08481666666668
"37173",4.8,4.20866250000001
"37175",4.3,3.93476666666666
"37177",5.7,5.2515
"37179",2.9,2.89345833333333
"37181",5.2,5.0575875
"37183",2.6,2.5771875
"37185",6.5,5.52946666666667
"37187",6.8,5.53428333333335
"37189",3.1,3.3356625
"37191",4.4,4.03606666666666
"37193",4.7,4.224725
"37195",5.2,4.80462083333333
"37197",4.3,3.9809
"37199",4.5,4.02152916666667
"38001",4.8,4.13689583333334
"38003",3.7,3.36502916666667
"38005",4.8,4.15541666666666
"38007",3.9,4.33602083333334
"38009",3.9,3.92692916666666
"38011",3.8,3.87378333333333
"38013",3.5,3.63384166666667
"38015",2.9,2.88728333333333
"38017",2.4,2.5203125
"38019",4,3.93812916666667
"38021",3.6,3.45755416666666
"38023",4.1,3.88861666666666
"38025",3.6,3.37889583333333
"38027",4.4,3.9549875
"38029",4.6,4.02809166666667
"38031",3.8,3.66217083333333
"38033",4.5,4.26428750000001
"38035",2.7,2.65932083333333
"38037",5.3,4.11535416666667
"38039",4.3,4.034875
"38041",3.9,3.97399166666667
"38043",4.3,4.03687916666668
"38045",4.2,4.0629375
"38047",4.6,3.98839583333333
"38049",3.8,3.70975833333333
"38051",5,4.40567083333335
"38053",2.8,3.51981250000001
"38055",3.9,3.8895
"38057",4,3.72039166666667
"38059",3,2.98104166666667
"38061",3.7,3.76018750000001
"38063",4,3.89447083333333
"38065",3.8,3.86450833333333
"38067",4.1,4.00566666666666
"38069",3.9,3.89143333333333
"38071",4,3.60522500000001
"38073",3.8,3.56646249999999
"38075",3.5,3.56500833333334
"38077",3.4,3.40255833333333
"38079",5,4.90765416666667
"38081",3.7,3.48869166666666
"38083",5,4.04982916666667
"38085",6,5.32810833333336
"38087",4.9,3.89870833333334
"38089",3,2.7694875
"38091",4.1,3.847125
"38093",3.6,3.35689583333333
"38095",4.9,3.92972083333334
"38097",3.3,3.39602083333333
"38099",4.1,3.64571666666666
"38101",2.7,2.61119583333333
"38103",4.6,4.10754166666667
"38105",2.7,2.61454583333333
"39001",4.6,4.08837916666666
"39003",3.9,3.64387916666667
"39005",4,3.76459583333333
"39007",4.5,4.09023333333334
"39009",3.1,3.18488333333334
"39011",3.5,3.4384875
"39013",4.1,3.888275
"39015",4.2,3.90303333333333
"39017",3.3,3.08169166666666
"39019",4.4,3.92301666666667
"39021",3.6,3.5331125
"39023",4.2,3.83883750000001
"39025",3.3,3.25149166666667
"39027",3.9,3.63276666666666
"39029",4.3,3.94668750000001
"39031",4.5,4.08053749999999
"39033",4.2,3.76943333333333
"39035",4,3.64609583333332
"39037",4.1,3.69613333333332
"39039",3.6,3.54652499999999
"39041",2.5,2.68781666666667
"39043",4,3.64129999999999
"39045",3.3,3.12774166666667
"39047",4.1,3.947075
"39049",3.1,2.9086125
"39051",3.6,3.52540416666667
"39053",4.4,4.06591666666666
"39055",3.5,3.41375416666667
"39057",3.1,3.10002083333333
"39059",4.3,4.081225
"39061",3.5,3.24554166666666
"39063",3.3,3.36027083333334
"39065",3.6,3.60625416666667
"39067",4.4,4.20881666666668
"39069",3.7,3.614675
"39071",4.2,3.9084625
"39073",4.4,4.03922916666666
"39075",3.9,3.81899999999999
"39077",3.8,3.54843333333333
"39079",4.1,3.97683333333333
"39081",4.2,3.90452083333334
"39083",3.6,3.56024583333333
"39085",3.5,3.378825
"39087",4.3,3.94250833333334
"39089",3.4,3.26534166666667
"39091",3.9,3.67086666666666
"39093",3.7,3.53470416666666
"39095",3.9,3.49352083333334
"39097",3.4,3.42928333333333
"39099",4.3,3.75726666666666
"39101",4.1,3.90237916666668
"39103",3.2,3.24445416666667
"39105",5,4.5941375
"39107",3.5,3.21179166666667
"39109",3.5,3.465475
"39111",4.8,4.46419583333333
"39113",3.9,3.38500416666667
"39115",4.6,4.067225
"39117",3.8,3.67469999999999
"39119",3.9,3.76651666666667
"39121",5.4,4.22315833333333
"39123",3.9,3.57201249999999
"39125",3.9,3.692825
"39127",4,3.99863333333333
"39129",3.5,3.43935
"39131",4.8,4.05774166666667
"39133",3.3,3.398925
"39135",3.8,3.64841249999999
"39137",3.3,3.3397375
"39139",4.1,3.90288750000001
"39141",4.1,3.8617875
"39143",3.9,3.73874166666667
"39145",4.4,3.9972875
"39147",3.6,3.575475
"39149",3.7,3.49325833333333
"39151",3.9,3.65151666666666
"39153",3.6,3.47894583333333
"39155",4.4,3.97005000000001
"39157",4,3.77290833333332
"39159",2.6,2.510975
"39161",3.7,3.62419166666666
"39163",4.4,4.09579583333333
"39165",2.8,2.8118375
"39167",4.1,3.84940833333333
"39169",3.7,3.531875
"39171",4,3.76727083333333
"39173",2.9,2.85940833333333
"39175",3.6,3.57296666666666
"40001",5.3,4.91144999999999
"40003",4,3.87989583333334
"40005",4.6,4.5142875
"40007",4.1,3.8551125
"40009",4,3.74687499999999
"40011",4.3,4.13370833333332
"40013",4.2,4.0421625
"40015",4.3,3.96586249999999
"40017",2.8,2.93864583333334
"40019",4,3.82746249999999
"40021",4.2,4.18441249999999
"40023",5.3,4.68667916666667
"40025",4.1,3.74951666666667
"40027",3,2.92443333333333
"40029",5.4,4.89553750000003
"40031",3.6,3.2072875
"40033",4.7,4.14074583333333
"40035",5.1,4.53899583333332
"40037",4.1,3.91109166666667
"40039",3.4,3.17424166666667
"40041",5.3,4.74339166666667
"40043",4.1,3.93643750000001
"40045",4.4,3.94595000000001
"40047",3.7,3.45200833333334
"40049",4.2,3.95192083333334
"40051",3.6,3.6226
"40053",4.3,3.89375833333333
"40055",3.9,4.00064999999999
"40057",4.8,4.51482083333334
"40059",4.1,3.9521625
"40061",4.9,4.55098333333334
"40063",4.7,4.48625000000001
"40065",3.7,3.37311666666666
"40067",5.1,4.57681666666668
"40069",4.8,4.27932916666668
"40071",4.3,4.11530416666665
"40073",3.6,3.589075
"40075",5.1,4.4381125
"40077",5.5,4.71214166666667
"40079",4.7,4.48222916666666
"40081",4.3,4.18121666666666
"40083",3.5,3.45206249999999
"40085",4.3,4.1235375
"40087",3.3,3.23153333333334
"40089",4.8,4.61374583333332
"40091",5.6,5.03824166666668
"40093",4.1,3.92540416666667
"40095",4.8,4.36585833333332
"40097",4.5,4.31606249999998
"40099",4.4,3.940275
"40101",4.6,4.21186249999999
"40103",4.1,3.872125
"40105",4.7,4.36130416666666
"40107",5.4,4.55111249999999
"40109",3.5,3.19340833333334
"40111",4.6,4.24365833333332
"40113",4.5,3.89212083333333
"40115",4.7,4.42935
"40117",4.4,4.19420833333332
"40119",2.9,2.98929583333334
"40121",4.5,4.23415833333333
"40123",3.8,3.56450833333334
"40125",3.9,3.68636249999999
"40127",5.6,5.06885833333334
"40129",4.5,3.95177916666667
"40131",3.6,3.60542916666667
"40133",5,4.694175
"40135",5.1,4.44861666666666
"40137",4.4,4.19842916666666
"40139",3.5,3.43562916666667
"40141",4.7,4.34748750000001
"40143",3.4,3.15480416666667
"40145",3.5,3.63980416666667
"40147",4.1,3.6018125
"40149",4.1,3.89787083333333
"40151",3.5,3.45281249999999
"40153",3.7,3.44422083333333
"41001",4.4,3.95517916666667
"41003",2.8,2.70799166666667
"41005",3.1,2.98582916666667
"41007",4,3.72777083333333
"41009",3.7,3.575125
"41011",4.7,4.25039166666665
"41013",3.9,4.02022499999999
"41015",5.2,4.44834999999998
"41017",3.2,3.0752125
"41019",4.5,4.25209583333332
"41021",4.9,4.20753333333333
"41023",4.9,4.37044999999999
"41025",4.9,4.30917083333332
"41027",3.2,3.007
"41029",3.8,3.56330416666666
"41031",3.9,3.67397916666667
"41033",4.9,4.25106666666665
"41035",4.3,3.97433750000001
"41037",4.7,4.37802916666665
"41039",3.6,3.1775375
"41041",4.7,3.99686666666666
"41043",3.7,3.54508333333333
"41045",4,3.72394583333332
"41047",3.5,3.1594875
"41049",4.1,3.65153749999999
"41051",2.7,2.58336666666666
"41053",3.4,3.05519583333334
"41055",4.7,4.36992499999999
"41057",4.3,4.20398749999999
"41059",3.6,3.3818
"41061",3.9,3.62513333333333
"41063",4.1,3.8398875
"41065",4,3.70725833333333
"41067",2.6,2.48647083333333
"41069",5.6,4.32527083333333
"41071",3.3,3.0269
"42001",NA,3.52391666666667
"42003",NA,3.22772499999999
"42005",NA,3.89999583333332
"42007",NA,3.415625
"42009",NA,4.04519166666667
"42011",NA,3.30912083333334
"42013",NA,3.57573333333334
"42015",NA,3.76990833333334
"42017",NA,2.958875
"42019",NA,3.23878333333333
"42021",NA,3.776325
"42023",NA,4.48148333333335
"42025",NA,3.8142375
"42027",NA,2.96272083333334
"42029",NA,2.63953333333333
"42031",NA,3.70914583333333
"42033",NA,3.82746666666667
"42035",NA,3.5749
"42037",NA,3.5312625
"42039",NA,3.84577916666667
"42041",NA,3.17479583333333
"42043",NA,3.20198750000001
"42045",NA,3.0428
"42047",NA,3.98500416666666
"42049",NA,3.51175833333333
"42051",NA,3.88717083333333
"42053",NA,4.14699999999999
"42055",NA,3.41429583333334
"42057",NA,3.92375416666666
"42059",NA,3.71916249999999
"42061",NA,3.73265833333334
"42063",NA,3.576275
"42065",NA,3.92857083333334
"42067",NA,3.81596250000001
"42069",NA,3.32302916666667
"42071",NA,3.28485416666668
"42073",NA,3.79389166666667
"42075",NA,3.46155416666667
"42077",NA,3.160425
"42079",NA,3.45822916666666
"42081",NA,3.48155416666667
"42083",NA,3.72954166666667
"42085",NA,3.67806666666667
"42087",NA,4.01868750000001
"42089",NA,3.3751625
"42091",NA,2.82821666666666
"42093",NA,3.34462500000001
"42095",NA,3.08461666666668
"42097",NA,3.77787916666667
"42099",NA,3.732175
"42101",NA,3.32565416666667
"42103",NA,3.57310000000001
"42105",NA,4.11988333333333
"42107",NA,3.76640000000001
"42109",NA,3.68225000000001
"42111",NA,3.97093333333334
"42113",NA,3.98112500000001
"42115",NA,3.89929583333334
"42117",NA,3.83975000000001
"42119",NA,3.35924166666668
"42121",NA,3.88599999999999
"42123",NA,3.90183333333332
"42125",NA,3.38734166666666
"42127",NA,3.82046666666668
"42129",NA,3.44774999999999
"42131",NA,3.726175
"42133",NA,3.26094583333335
"44001",2.9,2.80585833333333
"44003",3.3,3.03500416666667
"44005",3.3,2.9688125
"44007",3.2,3.00740833333333
"44009",3.1,2.981425
"45001",5,4.39065833333333
"45003",4.1,3.48426666666667
"45005",6.4,5.64172083333334
"45007",4,3.62398749999999
"45009",5.9,5.22730833333333
"45011",5.9,5.05499583333333
"45013",4,3.49542083333333
"45015",3.3,3.14662916666666
"45017",5,4.38062916666666
"45019",3.2,3.3709375
"45021",4.4,4.01498750000001
"45023",5.1,4.5145625
"45025",5.2,4.55875416666666
"45027",5.8,4.660875
"45029",5.2,4.6035625
"45031",5,4.47434999999999
"45033",6,5.14127916666665
"45035",3.4,3.17014166666666
"45037",4.6,4.31947083333333
"45039",5.9,4.81920833333333
"45041",4.5,4.07054583333333
"45043",4.8,3.97743749999999
"45045",3.3,3.27390416666666
"45047",4.5,3.82003333333333
"45049",5.6,5.13930833333333
"45051",4.3,3.82645833333333
"45053",4.8,4.49767916666667
"45055",4.1,3.73195416666666
"45057",3.9,3.52574166666666
"45059",4.5,4.27919999999999
"45061",5.9,5.21754999999998
"45063",3.5,3.13868333333333
"45065",6.3,4.79457916666668
"45067",6.4,5.33112916666666
"45069",6,5.3275625
"45071",4.5,4.05880833333333
"45073",4.6,3.9041125
"45075",5.7,5.23735833333333
"45077",3.6,3.439275
"45079",3.5,3.18224583333333
"45081",4.9,4.59549999999998
"45083",3.7,3.41501249999999
"45085",4.6,3.95340416666667
"45087",5.8,4.85022916666666
"45089",6,5.18468333333332
"45091",3.1,2.946025
"46003",3.8,3.57250416666666
"46005",4,3.73651666666666
"46007",5.7,5.22847083333333
"46009",4.1,3.68193333333333
"46011",2.5,2.52542083333334
"46013",3.3,3.059625
"46015",4.2,3.3973
"46017",4.9,5.08690416666667
"46019",4,3.71205416666667
"46021",4.5,3.792725
"46023",4.7,4.43344166666667
"46025",4.3,3.85199166666667
"46027",2.5,2.53245833333334
"46029",3.8,3.43332916666667
"46031",6,4.69682500000001
"46033",4.3,3.99704583333332
"46035",3.8,3.46574583333333
"46037",4.7,4.00642916666667
"46039",3.8,3.49105
"46041",5.1,5.06233750000001
"46043",4.4,4.16832083333334
"46045",4,3.43835
"46047",5.2,4.38790833333333
"46049",4.7,4.36129166666667
"46051",4.1,3.49050416666667
"46053",4.6,4.055925
"46055",4.5,4.28172083333333
"46057",3.1,3.13923333333334
"46059",3.8,3.82177916666667
"46061",3.5,3.16077916666667
"46063",3.4,3.4594
"46065",3.2,3.29685
"46067",3.8,3.56050416666666
"46069",4.4,4.00535416666666
"46071",6,5.3458375
"46073",4.4,4.01285416666666
"46075",4.6,4.0699
"46077",3.9,3.69972083333333
"46079",3.6,3.387825
"46081",3.8,3.52133749999999
"46083",2.6,2.46188333333333
"46085",4.8,4.43718333333335
"46087",3.4,3.15470000000001
"46089",5.1,4.05475416666667
"46091",3.9,3.4877
"46093",3,3.07270833333334
"46095",6.6,5.550225
"46097",4.3,3.8825625
"46099",2.8,2.68884583333334
"46101",3.7,3.330475
"46102",6.3,5.61680416666666
"46103",3.5,3.44396666666667
"46105",4.6,4.05717083333333
"46107",4.1,3.94147916666666
"46109",5,4.46840833333335
"46111",3.9,3.608525
"46115",4.2,3.87544166666666
"46117",3.4,3.58666249999999
"46119",3.9,3.84950416666667
"46121",6.2,5.40930833333333
"46123",5,4.44786250000001
"46125",3.6,3.45745416666667
"46127",3.2,3.00127916666667
"46129",4.2,3.76454166666666
"46135",3.6,3.43914583333333
"46137",5.5,5.12066666666667
"47001",3.9,3.63140416666667
"47003",3.7,3.39177499999999
"47005",5,4.50666666666667
"47007",5.2,4.43112083333333
"47009",3.7,3.69704583333333
"47011",3.7,3.41954166666666
"47013",4.7,4.233775
"47015",4.2,4.01148749999999
"47017",4.4,3.98922499999999
"47019",4.6,4.0127125
"47021",3.3,3.45533750000001
"47023",3.9,3.98410416666666
"47025",4.3,4.04629583333333
"47027",5.4,4.85909999999999
"47029",5.1,4.33797916666667
"47031",4,3.64192916666666
"47033",4.4,4.11643750000001
"47035",5.3,4.51585833333334
"47037",2.9,2.78035833333332
"47039",5.3,4.40922916666667
"47041",4.5,3.9425375
"47043",3.5,3.51145416666667
"47045",4.2,4.01662083333333
"47047",4.3,3.92777083333334
"47049",5.1,4.6013375
"47051",3.9,3.68435416666666
"47053",4.2,3.86339166666667
"47055",4.4,3.95638333333332
"47057",4.5,4.28507083333333
"47059",4.4,4.01322499999999
"47061",5,4.29656666666667
"47063",4.3,3.93094583333333
"47065",3.6,3.41824583333334
"47067",6.3,4.76065416666666
"47069",4.9,4.52822083333334
"47071",5.1,4.48355833333334
"47073",4.6,4.06750416666667
"47075",5.9,4.79308333333333
"47077",4.4,4.0814375
"47079",5,4.19445416666666
"47081",4.1,3.89835416666666
"47083",4.2,4.00625416666666
"47085",4.3,4.01198333333333
"47087",5,4.72286666666666
"47089",4,3.8784625
"47091",5.1,4.4212
"47093",3.2,3.20860833333333
"47095",5.6,4.54648333333335
"47097",4.9,4.47728333333334
"47099",4.3,4.00142083333334
"47101",4.4,4.1986
"47103",4.2,3.73561249999999
"47105",4.3,3.96941250000001
"47107",4.2,3.87082916666666
"47109",4.7,4.208725
"47111",4.1,3.7628
"47113",4.3,3.96443333333333
"47115",4.7,4.09716666666666
"47117",3.7,3.58949166666665
"47119",3.4,3.40789166666666
"47121",4.7,4.14501666666666
"47123",4.7,4.06883333333333
"47125",2.7,2.65821666666667
"47127",4.2,3.646175
"47129",4.3,4.17701249999999
"47131",4.7,4.06482916666666
"47133",4.6,4.24611250000001
"47135",4.9,4.43502083333332
"47137",5.9,4.75536666666666
"47139",4.3,4.18427499999999
"47141",3.5,3.32258333333333
"47143",4.4,3.92267499999999
"47145",4.4,3.88332083333334
"47147",3.4,3.23720833333334
"47149",2.7,2.67108333333334
"47151",4.9,4.56191666666668
"47153",4.9,4.18207916666666
"47155",4.1,3.8142875
"47157",4.2,3.97774583333334
"47159",3.8,3.60173333333333
"47161",4,4.02790416666667
"47163",4.2,3.79512916666667
"47165",3.3,3.11433333333333
"47167",3.8,3.74135416666666
"47169",3.2,3.2826125
"47171",4.8,3.94465416666666
"47173",4.2,4.19605416666666
"47175",4.7,4.45083333333333
"47177",4.2,3.92452083333333
"47179",3.6,3.46760000000001
"47181",4.6,4.22015833333333
"47183",4,3.83587083333334
"47185",4.6,4.04527916666667
"47187",2.5,2.65738749999999
"47189",3,3.05874166666666
"48001",3.9,3.81839166666667
"48003",3.1,3.106475
"48005",4.2,3.949775
"48007",4.6,3.84429166666667
"48009",3.8,3.6655875
"48011",3.7,3.70441666666667
"48013",3.5,3.68720416666667
"48015",4.2,3.9783
"48017",3.8,3.93492083333333
"48019",4.5,4.07604999999999
"48021",3.5,3.26412499999999
"48023",4.6,4.09321666666667
"48025",3.2,3.31869166666667
"48027",3.2,2.94044583333333
"48029",3,3.03050416666667
"48031",3.7,3.83620833333333
"48033",3.9,3.30800833333333
"48035",4.3,3.92477916666667
"48037",4.1,3.97342499999999
"48039",2.9,2.82868749999999
"48041",2.6,2.48938333333333
"48043",3.3,3.98589166666667
"48045",5.2,4.41117500000001
"48047",4.4,4.24988333333333
"48049",4.1,3.92490833333333
"48051",4,4.00422083333333
"48053",3.9,3.68407083333333
"48055",3.6,3.42435
"48057",3.8,3.7163625
"48059",3.9,3.82334166666667
"48061",3.9,3.37640833333333
"48063",4.7,4.46687083333333
"48065",3.4,3.65504166666667
"48067",4.9,4.26847916666666
"48069",3.8,3.869425
"48071",2.9,3.06992916666666
"48073",4.3,4.16463333333334
"48075",3.4,3.92375833333332
"48077",4,3.80521666666667
"48079",4.9,4.53595416666666
"48081",4.9,4.0726125
"48083",4.6,4.31376666666667
"48085",2.3,2.33994999999999
"48087",4.4,4.47547500000002
"48089",4.2,3.94915416666667
"48091",3,3.00919166666667
"48093",4.3,4.10453333333334
"48095",4,4.1601375
"48097",3.8,3.76594166666667
"48099",2.8,2.95765
"48101",5.5,4.70602916666668
"48103",3.5,3.35422083333333
"48105",4.1,3.83645833333334
"48107",4.5,4.5492875
"48109",4.7,4.18417083333333
"48111",3.6,3.53236666666667
"48113",3.2,3.08484166666666
"48115",3.9,3.23930833333333
"48117",3.9,3.45127916666667
"48119",4.1,4.07957083333333
"48121",2.4,2.32322083333332
"48123",4.4,4.10082916666666
"48125",5,4.40021666666668
"48127",5.5,4.09723333333333
"48129",4.4,4.17789166666667
"48131",4.3,3.90716666666667
"48133",4.3,4.23772916666667
"48135",3,2.98964166666666
"48137",5.3,4.20708333333333
"48139",3,2.94956666666666
"48141",3.2,3.14159166666667
"48143",3.1,3.05049166666667
"48145",4.7,4.28982083333332
"48147",3.9,3.773825
"48149",4.1,3.84596249999999
"48151",4.1,4.510925
"48153",4.4,4.31114583333334
"48155",5.7,4.74458333333334
"48157",2.7,2.5878125
"48159",3.8,3.48081666666667
"48161",4.4,4.1659875
"48163",3.4,3.32533750000001
"48165",3.1,3.1765625
"48167",3.3,3.41242499999999
"48169",3.8,3.42406666666667
"48171",4.1,3.62858750000001
"48173",2.8,3.24674166666667
"48175",4.4,3.96876666666667
"48177",4.3,4.11463749999999
"48179",3.9,3.85615833333332
"48181",3.6,3.46108333333333
"48183",3.9,3.84355
"48185",4.1,3.9824125
"48187",3,3.02269166666666
"48189",3.8,3.632175
"48191",5.1,4.64582500000001
"48193",4.6,3.97292083333334
"48195",3.6,3.25957916666666
"48197",4.5,4.60004166666667
"48199",3.7,3.8142875
"48201",3.3,2.92349166666666
"48203",4.1,4.00398333333333
"48205",3.3,3.4112375
"48207",4.3,4.18574583333334
"48209",2.5,2.60482916666666
"48211",3.3,3.58169166666666
"48213",4.4,4.06643333333333
"48215",3.6,3.32040416666667
"48217",4.1,4.03550833333334
"48219",3.6,3.56225
"48221",3.7,3.463175
"48223",4,3.76313749999999
"48225",5.1,4.50939999999999
"48227",3.4,3.243825
"48229",3.3,3.57942083333333
"48231",3.5,3.642575
"48233",3.7,3.5809
"48235",3.7,3.86727083333333
"48237",4,3.81890833333333
"48239",4.2,4.14127499999999
"48241",5,4.93004583333332
"48243",6.1,4.62328333333333
"48245",4.3,3.93881666666668
"48247",5.3,3.528725
"48249",4,3.88043750000001
"48251",3.2,3.13227916666666
"48253",3.6,3.53667083333333
"48255",3.5,3.60450833333334
"48257",2.9,2.97614583333334
"48259",3.1,3.30847916666667
"48261",4.4,4.18269166666666
"48263",4,3.83086666666666
"48265",4.4,3.9813625
"48267",5,4.2061875
"48269",5.3,4.053275
"48271",4.3,4.0143125
"48273",3.2,3.22586249999999
"48275",4.4,4.5353375
"48277",4.3,4.09497916666667
"48279",4.2,4.22019166666667
"48281",3.9,3.79449166666667
"48283",3.8,4.01069166666668
"48285",4.4,3.99164166666666
"48287",4.4,4.0552875
"48289",4.6,4.33325416666667
"48291",3.7,3.53305
"48293",4.7,4.20130416666666
"48295",4.1,3.90891666666667
"48297",4.4,4.28740833333333
"48299",4.9,3.96942916666667
"48301",NA,4.1383
"48303",3,2.91639166666666
"48305",4,3.6879
"48307",4.4,4.1004
"48309",3.5,3.21767083333334
"48311",4.9,4.10540416666666
"48313",3.8,3.61919166666667
"48315",5.6,4.90344583333333
"48317",3,3.06330416666666
"48319",4.3,3.688675
"48321",4.3,3.8535125
"48323",3.6,3.35577916666667
"48325",3.4,3.516925
"48327",5.2,4.52754583333332
"48329",2.6,2.75207499999999
"48331",4.3,4.10442083333334
"48333",4.3,3.73872083333333
"48335",3.5,3.49688333333333
"48337",4.1,3.906025
"48339",2.9,3.01117916666666
"48341",3.6,3.376
"48343",4.8,4.54397916666667
"48345",4.5,4.21822083333333
"48347",3.8,3.70722083333334
"48349",4.2,4.10715416666666
"48351",6,4.94652499999999
"48353",4.6,4.17741666666666
"48355",3.5,3.36631666666666
"48357",3.6,3.37050416666667
"48359",3.6,3.56505
"48361",3.6,3.61894583333334
"48363",4.2,4.16555416666668
"48365",4.2,4.08959166666666
"48367",3.1,3.00007916666667
"48369",3.6,3.50107916666667
"48371",3.7,3.6179375
"48373",4.3,4.31580416666666
"48375",4.1,3.58181666666667
"48377",5.5,4.82978333333333
"48379",4.3,3.90448333333333
"48381",3,3.27625833333332
"48383",3.2,2.92414583333332
"48385",5.4,4.51171666666666
"48387",5.3,4.88885416666667
"48389",3.8,3.34835833333334
"48391",4.6,4.27173333333334
"48393",3.5,3.4557625
"48395",4.5,4.06911666666666
"48397",2.5,2.35343749999999
"48399",4.1,3.88299166666667
"48401",4,3.98735
"48403",5.4,4.55927083333334
"48405",6.8,5.48110833333333
"48407",4.8,4.55195416666666
"48409",3.6,3.71468333333333
"48411",4.2,4.26424583333333
"48413",3.8,4.18044583333333
"48415",3.6,3.40355833333334
"48417",3.6,3.5785
"48419",4.8,4.72555833333332
"48421",3.3,3.55204583333333
"48423",3.7,3.59196666666667
"48425",3.5,3.50960416666667
"48427",4.2,3.87807916666667
"48429",4,4.08112083333333
"48431",2.7,3.1157625
"48433",4.9,4.18505833333333
"48435",4.2,3.36280416666667
"48437",4.4,4.30783750000001
"48439",3,2.94957916666667
"48441",3.1,3.02352083333333
"48443",3.7,4.28237916666667
"48445",4.2,3.91331666666667
