"county_fips","per_cancer","pred_outcome"
"25011",10.9,8.83912083333333
"25013",8.5,7.5039875
"25015",8.5,7.94700833333333
"25017",8.1,7.05676249999999
"25019",8.8,7.15972499999999
"25021",8.9,7.36704166666665
"25023",9.6,7.90580416666664
"25025",5.8,5.94196250000001
"25027",8.5,7.29001250000001
"26001",13.6,10.13245
"26003",10.9,9.54265833333334
"26005",9.5,7.96333749999999
"26007",11.2,9.43999166666666
"26009",12.1,9.93045833333332
"26011",11.7,9.65184583333331
"26013",10,8.98167916666669
"26015",10.1,8.1998375
"26017",10.2,8.2586125
"26019",12.2,9.84720416666666
"26021",10,7.95818749999998
"26023",9.7,8.14461666666667
"26025",9.1,7.89049166666666
"26027",10.3,8.41636249999998
"26029",11.9,9.56453333333334
"26031",11.8,9.83437499999998
"26033",8.8,8.02016666666666
"26035",11.1,9.33513750000001
"26037",9.8,7.77431250000001
"26039",11.7,9.52897499999999
"26041",11.4,9.34657500000002
"26043",11.2,8.88785833333333
"26045",9.7,7.95783333333333
"26047",11.2,9.42080416666668
"26049",9.1,7.70863749999999
"26051",11.7,9.58572083333331
"26053",12.2,10.1605166666667
"26055",10.6,8.47768333333332
"26057",8.6,7.75785
"26059",10.3,8.32725416666668
"26061",8.5,7.69294583333331
"26063",11.6,9.54004583333332
"26065",7.1,6.56832916666666
"26067",8.5,7.33283749999998
"26069",12.5,9.81900416666664
"26071",12.6,10.0326791666667
"26073",7.1,6.62304583333334
"26075",9.5,8.131275
"26077",8.1,7.05848750000001
"26079",10.4,8.44260833333334
"26081",8.1,6.75227500000001
"26083",13.9,10.7076333333333
"26085",10.6,9.61644999999998
"26087",10,8.07132916666667
"26089",13.3,10.28165
"26091",9.7,8.27084583333334
"26093",10.3,8.0316
"26095",9.8,8.8788125
"26097",11.6,9.9737083333333
"26099",9,7.74957083333333
"26101",11.5,9.39057500000001
"26103",9.3,8.27150416666664
"26105",11.5,9.33747083333334
"26107",9.7,8.07191666666667
"26109",11.6,9.69445416666668
"26111",10,7.812
"26113",10.6,8.87285
"26115",9.9,8.34547499999999
"26117",9,7.83275833333334
"26119",12.7,10.0434666666666
"26121",9,7.76197916666667
"26123",10.1,8.31716666666666
"26125",8.7,7.39098333333335
"26127",10.3,8.671125
"26129",11.6,9.85085833333332
"26131",13.9,10.3190708333334
"26133",10.5,9.06310416666666
"26135",12.1,9.91462499999999
"26137",10.6,8.98194583333333
"26139",8.6,7.47043333333334
"26141",13,10.0735458333333
"26143",13,9.95814583333332
"26145",9.2,7.86639583333334
"26147",10.1,8.28764166666668
"26149",9.5,8.15564166666667
"26151",10.6,9.19203333333333
"26153",12,9.81868333333333
"26155",10,8.33487916666668
"26157",10.3,8.5100375
"26159",9.7,8.25104999999999
"26161",7.7,6.65637500000001
"26163",7.6,7.38732083333331
"26165",10.1,8.25247916666665
"27001",12.6,10.085375
"27003",8,7.09536250000002
"27005",10.3,8.66667916666665
"27007",8.4,7.72642083333333
"27009",7.9,7.17270833333335
"27011",11.4,9.50432083333333
"27013",7.1,6.62340833333332
"27015",9.9,8.59357500000001
"27017",9.2,7.91610416666668
"27019",8.4,6.9658375
"27021",11.3,9.74215833333331
"27023",10,8.70920416666666
"27025",8.9,7.64015416666668
"27027",7.5,6.5723625
"27029",9.8,8.57682500000001
"27031",11.7,10.0485208333334
"27033",10.1,8.54404166666668
"27035",10.6,8.97954166666667
"27037",8.3,7.01965416666668
"27039",8.6,7.08164166666668
"27041",10.5,8.81714166666667
"27043",10.3,8.931575
"27045",10.2,8.85297916666667
"27047",10,8.64095416666665
"27049",9.7,8.00380416666668
"27051",10.4,9.0442
"27053",7.6,6.79080000000001
"27055",10.6,8.49460416666667
"27057",11.2,9.09625833333333
"27059",8.8,7.88793750000001
"27061",10.8,9.44097083333332
"27063",10.4,8.95037083333336
"27065",9.7,8.68987500000001
"27067",9.3,7.90025416666666
"27069",11.2,9.70575833333334
"27071",11.3,9.14885
"27073",11.4,9.426225
"27075",11.3,9.54719999999997
"27077",11,9.4748125
"27079",9.4,7.94199583333335
"27081",10.7,9.26530000000001
"27083",8.7,7.72852916666667
"27085",9.5,8.32930416666668
"27087",8.8,8.08047916666667
"27089",10.3,9.220075
"27091",10.6,9.03331249999999
"27093",9.9,8.6584375
"27095",9.3,8.14410416666668
"27097",9.8,8.73683333333332
"27099",8.8,7.79369166666666
"27101",11.1,9.19895416666666
"27103",8.5,7.4311875
"27105",8.1,7.69240416666668
"27107",10,8.74508333333332
"27109",8.6,7.18331666666668
"27111",11.1,9.19994583333334
"27113",9.3,8.11594583333333
"27115",9.8,8.72670416666667
"27117",10,8.63652083333334
"27119",9.3,8.02944166666667
"27121",10.9,9.41089166666665
"27123",7.7,6.71073333333334
"27125",10.3,8.9521625
"27127",9.9,8.70404583333335
"27129",9.9,8.71623749999999
"27131",8,7.13006250000002
"27133",9.7,8.41787083333332
"27135",9.5,8.12522916666667
"27137",9.2,8.26512916666666
"27139",7.6,6.873575
"27141",7.6,6.87475416666668
"27143",9.3,8.4281625
"27145",8.2,7.03424166666668
"27147",9.3,7.61947916666668
"27149",8,7.03795416666668
"27151",10.5,8.96604583333332
"27153",10.3,8.78391666666668
"27155",11,9.56832083333331
"27157",10.6,8.49367916666668
"27159",9.7,8.55111666666665
"27161",9,7.93291250000002
"27163",8.8,7.25748750000002
"27165",9.2,8.33884583333332
"27167",9.6,8.2908375
"27169",8.3,7.6276
"27171",8.2,6.90826250000002
"27173",9.8,8.75297499999999
"28001",7.7,7.70684166666666
"28003",8.9,7.82895000000001
"28005",9.5,8.36011666666664
"28007",8.1,7.64588749999999
"28009",8.3,8.14634166666667
"28011",6.7,6.83861666666666
"28013",8.7,8.06575833333334
"28015",9.3,8.22731666666667
"28017",7.6,7.54915
"28019",9.5,8.23707916666667
"28021",5.7,7.59211666666665
"28023",8.9,8.04485416666666
"28025",7.4,7.55653750000001
"28027",6.2,6.57428333333333
"28029",7.7,7.56807916666666
"28031",7.9,7.58366249999999
"28033",7,6.57189166666666
"28035",6.6,6.48555416666666
"28037",8.9,7.89771666666665
"28039",8,7.24837916666665
"28041",7.3,6.92382499999998
"28043",8,7.46175833333334
"28045",10,8.1156125
"28047",7.9,7.26742500000002
"28049",6.1,6.60927916666668
"28051",5.8,6.59677916666668
"28053",6.8,7.45412916666665
"28055",5.3,7.49480833333333
"28057",8.6,7.74895833333334
"28059",8.1,7.33797500000001
"28061",8.1,8.05797083333334
"28063",6.3,7.514275
"28065",8.3,8.16217916666666
"28067",8.3,7.61539583333332
"28069",7.5,7.784525
"28071",6.4,6.44208749999999
"28073",8.1,7.10737083333333
"28075",7.9,7.36432083333332
"28077",8.3,7.71637499999997
"28079",7.7,7.54372916666665
"28081",7.8,6.76116666666666
"28083",6,6.57385833333332
"28085",8.2,7.61267916666667
"28087",7.5,7.1048375
"28089",7.6,6.84949583333332
"28091",8.2,7.79513749999998
"28093",7.5,7.5952125
"28095",8.7,7.86712500000002
"28097",8.7,7.91796249999998
"28099",7.8,7.29480833333334
"28101",7.8,7.49203749999998
"28103",6.5,7.15444166666667
"28105",5.2,5.76975833333333
"28107",7.5,7.11654166666665
"28109",8.9,7.85336250000001
"28111",8.7,7.75895416666667
"28113",7.2,7.49422083333332
"28115",7.9,7.26071666666666
"28117",8.4,7.65390833333332
"28119",6.5,7.25829999999999
"28121",8.2,7.20001249999999
"28123",7.2,7.18114583333333
"28125",7.3,7.25462499999999
"28127",8.2,7.64335833333331
"28129",9.1,7.97844999999999
"28131",8.2,7.61071250000001
"28133",5.6,6.31004583333335
"28135",6.7,6.92395833333333
"28137",7.7,7.28059999999999
"28139",8.4,7.30665416666667
"28141",9.7,8.4198541666667
"28143",5.5,6.45660000000001
"28145",8.4,7.32847083333334
"28147",8.2,7.94194166666665
"28149",7.7,7.3617
"28151",6.6,7.28888333333333
"28153",7.9,7.48522083333331
"28155",8.6,7.77643333333334
"28157",6.8,7.32512499999999
"28159",8.1,7.53192499999999
"28161",8.5,8.09357916666666
"28163",6,6.33373333333335
"29001",7.4,7.01749583333334
"29003",9.9,8.23869583333333
"29005",11.1,8.99692083333336
"29007",9.2,7.93772916666668
"29009",9.8,8.5424125
"29011",9.8,8.65969166666665
"29013",9.5,8.36
"29015",12.1,9.39542916666669
"29017",9.9,8.45680000000002
"29019",7,6.16351666666665
"29021",8.5,7.51394166666669
"29023",9.2,8.15297499999998
"29025",9.8,8.33037916666665
"29027",8.9,7.83375416666668
"29029",12,9.40915416666669
"29031",8.5,7.39302499999999
"29033",10.2,8.68155416666666
"29035",9.8,8.48083333333335
"29037",9.3,7.55665000000001
"29039",10.6,8.85208333333334
"29041",10.8,8.94247499999999
"29043",9.1,7.38399166666664
"29045",10.2,8.79970833333332
"29047",8.1,6.93662916666666
"29049",9.5,8.1121833333333
"29051",8.9,7.31907083333332
"29053",9.3,8.07345833333334
"29055",9.8,8.46725416666668
"29057",10.7,9.21551666666668
"29059",9.8,8.71815000000001
"29061",10.2,8.89679583333333
"29063",9.8,7.96322916666665
"29065",10.2,8.56967916666666
"29067",10.7,9.07058333333333
"29069",8.9,8.09767083333334
"29071",9.6,7.9186625
"29073",10.7,9.01731666666665
"29075",9.5,8.45038333333333
"29077",8.3,7.26640833333333
"29079",10.4,8.56405000000001
"29081",10.4,8.92928333333335
"29083",10.3,8.61527083333334
"29085",12.4,9.72369583333334
"29087",11,9.22494166666668
"29089",9.2,7.80061666666665
"29091",9.5,8.26899166666666
"29093",10.1,8.77643749999999
"29095",7.4,7.11762500000001
"29097",8.4,7.42785416666669
"29099",9,7.47124583333333
"29101",7.1,6.5579625
"29103",10,8.82335000000003
"29105",9.2,7.91767916666668
"29107",9.5,8.07250833333331
"29109",9,7.86799583333335
"29111",8.9,8.06470000000001
"29113",8.2,7.42301666666667
"29115",10,8.77250416666666
"29117",9.4,8.14312499999998
"29119",8.4,7.64514166666669
"29121",10.2,8.44099583333331
"29123",9.5,8.30461249999999
"29125",10.1,8.95400416666665
"29127",9.3,8.00466666666668
"29129",10.5,8.624925
"29131",9.6,8.49566666666668
"29133",8.4,7.78306250000001
"29135",8.7,7.52401250000001
"29137",10.8,8.88835
"29139",9.7,8.5019625
"29141",10.5,9.07272916666666
"29143",9.1,8.06978333333335
"29145",9.3,7.98463333333332
"29147",8.1,7.68687083333334
"29149",10.3,9.01761666666666
"29151",9.4,8.06996250000002
"29153",11.6,9.53160416666667
"29155",8.5,7.54137916666665
"29157",9.6,8.43990833333332
"29159",8.8,7.79238750000001
"29161",8.4,7.51672499999999
"29163",9.1,7.95464583333333
"29165",8.5,7.11542083333332
"29167",9.1,7.86023749999999
"29169",5.4,5.60786666666666
"29171",10.7,9.22348333333329
"29173",10.5,8.96198749999998
"29175",8.7,7.74720000000002
"29177",9.6,8.17234999999998
"29179",10.4,8.78920833333331
"29181",9.6,8.49293333333335
"29183",9,7.49699166666667
"29185",11.1,9.51389166666669
"29186",9.9,8.48944583333332
"29187",8.6,7.70063750000001
"29189",8.5,7.70841249999997
"29195",8.3,7.61699999999999
"29197",9.7,8.30525000000001
"29199",9.7,8.42000000000001
"29201",9,7.92615416666665
"29203",10.5,8.9866208333333
"29205",10.2,8.83442500000002
"29207",9.6,8.39838750000001
"29209",12.3,9.174725
"29211",9.5,8.372725
"29213",10,8.06959999999999
"29215",9.7,8.6012
"29217",9.7,8.41383750000001
"29219",9.2,7.92485833333334
"29221",9,8.03783333333335
"29223",10.7,9.06767083333332
"29225",8.6,7.72155833333334
"29227",11.2,9.19538333333335
"29229",9.6,8.43332083333335
"29510",6.5,6.651925
"30001",9.8,8.61150416666665
"30003",7.2,7.14788333333335
"30005",8.4,7.42631666666668
"30007",10.3,9.3089
"30009",11.4,9.48760416666665
"30011",11.9,10.1249625
"30013",9.2,7.86794583333332
"30015",9.9,9.06681666666667
"30017",9.6,8.33622083333334
"30019",11.2,9.75668333333333
"30021",9.8,8.54342916666665
"30023",10.5,8.83982916666666
"30025",9.6,8.760775
"30027",10.7,9.21292916666667
"30029",10,8.53941249999998
"30031",7.2,6.54398750000001
"30033",11,9.65240833333335
"30035",7,6.76857083333333
"30037",12.5,9.402525
"30039",11.8,9.79501249999998
"30041",8.3,7.48327916666665
"30043",10.5,9.04400416666668
"30045",11.6,9.73353749999999
"30047",10.3,8.99997500000002
"30049",9.7,7.48151666666664
"30051",10.8,8.95916666666668
"30053",11.7,9.87178333333335
"30055",11.8,9.63487916666665
"30057",11.6,9.39692499999998
